names,scores,logfoldchanges,pvals,pvals_adj
DCBLD2,1.0093307,2.187783,0.3128160633358621,1.0
GPBP1,1.0093307,0.4819671,0.3128160633358621,1.0
NPTXR,1.0069848,1.162724,0.31394208854423156,1.0
ULK1,1.0058118,0.7531737,0.3145060998264416,1.0
SP110,1.0058118,0.79774684,0.3145060998264416,1.0
MTND1P23,1.0046389,1.5728103,0.31507077690789,1.0
PIK3IP1,1.002293,1.1713338,0.3162021284992388,1.0
LDLRAD4,0.99877405,1.2877342,0.3179041495247409,1.0
ATRAID,0.9976011,0.6632737,0.31847282150866085,1.0
MLLT1,0.9976011,0.67200935,0.31847282150866085,1.0
RAB20,0.9946687,2.6301224,0.319897414410829,1.0
RPS7P10,0.9940822,1.0218244,0.3201828323469921,1.0
BNIP3,0.9940822,1.0918553,0.3201828323469921,1.0
CRABP2,0.99114984,2.7186263,0.32161241874588,1.0
HNRNPA0,0.98939043,0.23967254,0.32247216790550104,1.0
UVSSA,0.9882175,1.7593342,0.3230461661983306,1.0
ULBP1,0.9870445,26.28891,0.32362083022004673,1.0
LRRK2,0.9870445,26.26204,0.32362083022004673,1.0
SLC3A2,0.9811797,0.38615793,0.3265041355166093,1.0
SNHG14,0.98000675,1.7138754,0.3270827934384327,1.0
APOD,0.98000675,0.44103938,0.3270827934384327,1.0
CCNT2,0.97355545,0.74687445,0.3302773078678952,1.0
BBS2,0.96769065,2.4449987,0.33319887745885113,1.0
RPL7AP6,0.9665177,0.4414973,0.33378518693062165,1.0
KLHL3,0.96593124,1.5523826,0.3340785910700177,1.0
ZFAND1,0.9647583,0.6940496,0.3346658981223213,1.0
SPI1,0.9635853,0.96345884,0.3352538701599138,1.0
ANAPC16,0.9635853,0.6501381,0.3352538701599138,1.0
C7,0.96065295,0.5209114,0.3367267091862778,1.0
MFSD4A,0.9588935,3.0962026,0.3376124069961691,1.0
TBX2,0.9577205,1.6526613,0.3382037030683517,1.0
AL049873.1,0.9559611,0.3334932,0.3390918933089513,1.0
HEXIM1,0.9553746,0.94213647,0.3393882889901554,1.0
HMGN3,0.9536152,0.50830066,0.34027847271303735,1.0
DHCR24,0.9536152,0.68157536,0.34027847271303735,1.0
RPL23P8,0.9530287,0.43041822,0.34057553281683006,1.0
MEAF6,0.9530287,0.6622497,0.34057553281683006,1.0
NIPSNAP2,0.9524422,0.8514509,0.34087275900327796,1.0
KANSL2,0.9495098,0.9937181,0.34236138084091383,1.0
RPL9P9,0.94892335,0.3619222,0.3426596033209588,1.0
FBXO21,0.943645,0.96653235,0.34535107501751694,1.0
STK39,0.94247204,0.9732247,0.34595100521198396,1.0
PLCB4,0.93778026,0.6649621,0.3483573608255547,1.0
COL5A1,0.93778026,1.0107911,0.3483573608255547,1.0
RCSD1,0.93778026,1.1649084,0.3483573608255547,1.0
MKL2,0.93543434,0.53517973,0.34956451818093404,1.0
C21orf91,0.9330884,0.9007385,0.350774327491571,1.0
AC092324.1,0.92956954,2.3635776,0.3525940120131893,1.0
MMP7,0.92898303,26.008251,0.35289787248857163,1.0
DUOX1,0.92898303,25.795023,0.35289787248857163,1.0
SNX10,0.9278101,1.7164055,0.35350609021646706,1.0
EMCN,0.92370474,0.25810105,0.35564006688824346,1.0
AL136968.2,0.9225318,0.8773441,0.3562512639066324,1.0
EPCAM,0.9213588,0.90651757,0.35686312265393627,1.0
ADGRL2,0.9190129,0.3072777,0.35808882482818416,1.0
PLPP5,0.91783994,0.94718605,0.35870266799667927,1.0
ULBP2,0.9160805,1.3918307,0.35962467248010976,1.0
HIF3A,0.9131481,1.690786,0.3611646514396938,1.0
CASZ1,0.9090428,1.0004234,0.36332755844343934,1.0
DIP2A,0.9090428,1.4824601,0.36332755844343934,1.0
IL33,0.90845627,0.27455747,0.3636372054626703,1.0
AC110994.2,0.90845627,0.8918826,0.3636372054626703,1.0
YPEL5,0.90845627,0.27703187,0.3636372054626703,1.0
FDFT1,0.90611035,0.5864243,0.36487744356229734,1.0
UBC,0.90611035,0.0019223272,0.36487744356229734,1.0
MS4A7,0.9049374,1.2572088,0.36549855236127093,1.0
GOSR1,0.9049374,0.694476,0.36549855236127093,1.0
GIMAP4,0.9037644,0.29933894,0.36612032078855683,1.0
RPL26L1,0.902005,1.5549357,0.3670542098911741,1.0
CTNNAL1,0.90024555,0.5263008,0.3679895822721859,1.0
CSF3,0.90024555,3.5262392,0.3679895822721859,1.0
EDN1,0.8996591,0.9856887,0.3683017025894926,1.0
ARHGAP28,0.8978996,1.8438505,0.36923905182662264,1.0
AXL,0.89672667,2.7497797,0.36986477468218903,1.0
RPL13,0.89496726,0.10855037,0.370804593592442,1.0
MCC,0.89438075,0.98946315,0.37111819571138494,1.0
AHDC1,0.8932078,0.97011775,0.37174589354359155,1.0
KCTD12,0.8920348,0.45125943,0.3723742493566031,1.0
SFPQ,0.88968897,0.16124295,0.3736329342202763,1.0
S100A4,0.88968897,0.47058567,0.3736329342202763,1.0
INHBA,0.88968897,2.1595342,0.3736329342202763,1.0
CXCL12,0.888516,0.82682854,0.37426326291356704,1.0
PYGO2,0.88675654,1.5258888,0.37520998827004404,1.0
GPNMB,0.8855836,0.6076229,0.3758419597834597,1.0
ABHD17C,0.8849971,1.1183347,0.3761581918530793,1.0
FOLR1,0.88382417,1.0753925,0.3767911485005272,1.0
SRSF2,0.88382417,0.22812645,0.3767911485005272,1.0
NFKBID,0.8803053,1.1815759,0.37869395679010276,1.0
SELENOP,0.87913233,1.9175563,0.3793295383567218,1.0
ARFGEF3,0.87913233,0.8591207,0.3793295383567218,1.0
EIF5,0.8779594,0.22492027,0.37996577566387835,1.0
CWC25,0.87737286,0.5039557,0.38028414015782475,1.0
MGST1,0.87737286,2.607047,0.38028414015782475,1.0
TMC8,0.87561345,1.8229556,0.3812402166989184,1.0
NOTCH3,0.873854,2.3159647,0.3821977672940745,1.0
SNORD3A,0.872681,0.69703054,0.38283695293309195,1.0
ITGB6,0.8709216,26.085417,0.38379695873304864,1.0
EPDR1,0.8709216,26.057573,0.38379695873304864,1.0
MUC21,0.8709216,25.544468,0.38379695873304864,1.0
CAVIN2,0.8709216,0.53395206,0.38379695873304864,1.0
NEAT1,0.8703351,0.32535878,0.3841172878518937,1.0
RPL41,0.8685757,0.63330567,0.38507925639170804,1.0
ST8SIA6,0.8679892,2.2543252,0.3854002395430176,1.0
SNHG6,0.86388385,1.056146,0.38765169639906105,1.0
TRAC,0.86388385,0.9784846,0.38765169639906105,1.0
GPIHBP1,0.8632974,1.3651022,0.38797398630309887,1.0
PRCP,0.8609515,0.26959744,0.3892647778216234,1.0
CIC,0.8597785,0.5156651,0.38991115232290907,1.0
KIAA1671,0.85860556,0.90570885,0.39055817901153145,1.0
ACSS2,0.8568461,1.6164422,0.39152994138538133,1.0
VDAC3,0.8568461,0.44393572,0.39152994138538133,1.0
IL2RB,0.8568461,1.4009024,0.39152994138538133,1.0
ZNF436,0.85625964,0.6487089,0.39185418801657823,1.0
COMMD6,0.85567313,0.2964321,0.39217859751833517,1.0
CRNDE,0.8492219,2.2119687,0.3957578428727725,1.0
S100A14,0.8474624,3.8501065,0.3967374150163846,1.0
INSIG1,0.84628946,0.448033,0.3973912752134917,1.0
SLC25A17,0.8451165,1.2784028,0.39804578479517894,1.0
RSL24D1,0.8451165,0.5062238,0.39804578479517894,1.0
RPL34P26,0.8421841,1.3018156,0.3996848981189649,1.0
IL1RN,0.8415976,1.5641174,0.40001320727302425,1.0
TCF7,0.8404247,3.0467732,0.4006703118081244,1.0
TSTD1,0.8404247,1.480258,0.4006703118081244,1.0
CD82,0.83690584,0.50471675,0.40264551283619143,1.0
HERC2P2,0.8357329,0.46458754,0.40330520809076364,1.0
METTL7A,0.8357329,0.83357525,0.40330520809076364,1.0
SOSTDC1,0.8357329,2.5422919,0.40330520809076364,1.0
AC114728.1,0.8345599,1.1388905,0.40396555034830683,1.0
IFIT3,0.8345599,1.2319716,0.40396555034830683,1.0
BCL11B,0.83338696,2.4094055,0.40462653933396586,1.0
VPS39,0.83280045,1.1431382,0.4049572762633863,1.0
TPT1P4,0.83104104,1.2464241,0.4059504563799624,1.0
MYC,0.8298681,0.86064047,0.4066133838803384,1.0
YAP1,0.82517624,0.9163904,0.4092715471023628,1.0
KCNMB4,0.82341677,1.8285004,0.4102710176860638,1.0
SSU72,0.82165736,0.35394603,0.4112719373022411,1.0
DYRK1A,0.81931144,0.39505205,0.41260874910739087,1.0
SLPI,0.8152061,0.8440391,0.41495435686526627,1.0
AL356535.1,0.8128602,25.500694,0.41629823543027944,1.0
WFDC21P,0.8128602,25.837427,0.41629823543027944,1.0
IRX2,0.8128602,25.925344,0.41629823543027944,1.0
AGR3,0.8128602,25.87247,0.41629823543027944,1.0
C16orf89,0.8128602,25.626373,0.41629823543027944,1.0
S100A8,0.8111007,2.1647289,0.4173078278312936,1.0
HMOX1,0.8111007,1.1043203,0.4173078278312936,1.0
SMAD7,0.80992776,0.53237516,0.417981690497241,1.0
ADRB2,0.80992776,2.140842,0.417981690497241,1.0
SF3B5,0.8052359,0.79318786,0.420683542763827,1.0
SNTB1,0.80406296,1.2386161,0.4213606046150231,1.0
HERPUD1,0.80406296,0.27972457,0.4213606046150231,1.0
CLP1,0.80289,2.1324725,0.4220383053263439,1.0
SLC25A44,0.80230355,0.74294484,0.42237739515136086,1.0
NFYA,0.8011306,1.209375,0.4230560535325959,1.0
EML4,0.79995763,0.9527082,0.42373534994390805,1.0
ZNF451,0.7993711,0.69895077,0.4240752373060358,1.0
CPD,0.7970252,0.42214033,0.42543638014603313,1.0
MCEMP1,0.7899875,3.8849485,0.4295350819252941,1.0
AC034236.1,0.78881454,0.22838734,0.430220422589484,1.0
RASSF5,0.78881454,1.0854378,0.430220422589484,1.0
SMIM10,0.7858821,0.9609066,0.4319365489784843,1.0
TSEN34,0.78470916,0.6476836,0.4326241084832101,1.0
PDGFRB,0.78294975,2.994435,0.4336566347685772,1.0
CSRP1,0.78294975,0.26850417,0.4336566347685772,1.0
COX7C,0.7817768,0.15887594,0.4343457764450974,1.0
MBD4,0.7817768,0.72172177,0.4343457764450974,1.0
NEDD9,0.7811903,0.35012472,0.4346905843915131,1.0
JMY,0.7806038,0.72509843,0.43503555034851726,1.0
PPIA,0.7806038,0.16851033,0.43503555034851726,1.0
SERPING1,0.7800173,0.15465732,0.4353806742698114,1.0
C12orf75,0.77943087,2.707219,0.4357259561089667,1.0
C6orf48,0.7782579,0.25237906,0.4364169933544979,1.0
PRKCE,0.774739,0.90429455,0.43849389025091723,1.0
PYM1,0.7741525,1.328845,0.43884059124010166,1.0
GPR183,0.77356607,0.66905004,0.4391874496757152,1.0
LGALS3BP,0.7688742,0.69692177,0.4419679794617981,1.0
DYNLL1,0.76770127,0.16533591,0.44266468299231065,1.0
PLA2G16,0.76535535,0.5964894,0.44405997261216645,1.0
TRIM52,0.7647689,3.1956697,0.4444091869284198,1.0
MGME1,0.76359594,2.9046786,0.4451080855062651,1.0
PEAR1,0.7630094,0.9483294,0.4454577696678478,1.0
LARP6,0.7630094,1.6619314,0.4454577696678478,1.0
RDH14,0.762423,2.7088852,0.44580761034431415,1.0
ZBTB37,0.762423,2.6023216,0.44580761034431415,1.0
RPS19P3,0.76183647,0.90872043,0.4461576074853344,1.0
DNAJC18,0.7606635,1.4858439,0.44685807095906593,1.0
C19orf66,0.75949055,0.29048052,0.4475591596837999,1.0
DOCK10,0.7589041,2.48224,0.4479099383880849,1.0
ZC2HC1A,0.75714463,0.872046,0.44896321125488914,1.0
IRAK4,0.75597167,0.8566326,0.44966617328034375,1.0
JAML,0.7553852,2.0575383,0.4500178881724509,1.0
FUS,0.7547987,0.14743394,0.4503697589149984,1.0
SPIN3,0.7547987,25.666744,0.4503697589149984,1.0
BLZF1,0.7547987,1.6750175,0.4503697589149984,1.0
DMKN,0.7547987,25.846764,0.4503697589149984,1.0
THRB,0.7547987,25.797085,0.4503697589149984,1.0
RSPH1,0.7547987,25.626392,0.4503697589149984,1.0
TFPI2,0.7547987,26.107666,0.4503697589149984,1.0
HPGDS,0.7547987,25.730822,0.4503697589149984,1.0
HLA-DQB2,0.7547987,25.920616,0.4503697589149984,1.0
SEMA4D,0.75421226,1.2119013,0.450721785455964,1.0
CLEC14A,0.75362575,0.07542365,0.4510739677431944,1.0
C9orf24,0.7530393,1.9602827,0.4514263057244071,1.0
SRSF7,0.7524528,0.22315757,0.4517787993471888,1.0
PRX,0.7506934,1.9134725,0.45283721353886097,1.0
AC011495.1,0.7501069,0.96889186,0.45319032920118085,1.0
MIR1244-2,0.74776095,0.3265687,0.4546043450933528,1.0
ATP9A,0.746588,1.3225269,0.455312284237256,1.0
RMND5B,0.746588,2.4352803,0.455312284237256,1.0
FGFR3,0.7442421,2.3145769,0.45673002276945973,1.0
CHN1,0.7436556,1.3247683,0.4570848446376148,1.0
EEF1B2P6,0.7430691,0.36865744,0.45743982129101224,1.0
CHST2,0.7418962,1.1448175,0.45815023873489247,1.0
ELN,0.74072325,0.41874558,0.4588612746625155,1.0
MKRN1,0.7389638,0.35296738,0.4599289872464334,1.0
TMA7,0.73837733,0.59440273,0.4602852002042278,1.0
PLCXD3,0.7372044,1.4910039,0.4609980889307248,1.0
INAFM1,0.7372044,1.3561778,0.4609980889307248,1.0
PPCS,0.73661786,1.2739042,0.461354764587697,1.0
SPN,0.7360314,2.2677193,0.4617115943657806,1.0
RYBP,0.73485845,0.4718848,0.46242571606038785,1.0
DENND4B,0.733099,0.48937675,0.46349805310162606,1.0
RPL34P34,0.73251253,0.6161882,0.4638558064218081,1.0
IL1A,0.73251253,3.7408044,0.4638558064218081,1.0
ZNF680,0.73251253,3.683804,0.4638558064218081,1.0
AL390728.6,0.7313396,3.9574301,0.464571774180186,1.0
RUNX1,0.7313396,1.7380698,0.464571774180186,1.0
VASN,0.7313396,3.6129868,0.464571774180186,1.0
CLDN3,0.7313396,3.0725498,0.464571774180186,1.0
SORL1,0.7313396,0.81884813,0.464571774180186,1.0
MAP3K1,0.7313396,1.0497712,0.464571774180186,1.0
IMPA2,0.7313396,3.9795237,0.464571774180186,1.0
SFN,0.7301666,1.3014016,0.46528835638124566,1.0
MAT2A,0.7301666,1.5236306,0.46528835638124566,1.0
TRBC1,0.7295801,0.7518974,0.4656468777542915,1.0
ATP5L,0.72899365,0.17050268,0.4660055525655593,1.0
PRICKLE2,0.72899365,1.7258502,0.4660055525655593,1.0
DDR1,0.72899365,1.8626395,0.4660055525655593,1.0
MALSU1,0.72840714,0.6309147,0.4663643807572956,1.0
LRBA,0.7278207,1.3719691,0.4667233622716157,1.0
SRPX,0.72664773,0.4752745,0.46744178503581957,1.0
PAPOLG,0.72664773,1.514788,0.46744178503581957,1.0
FNIP2,0.7254748,0.5424672,0.46816082039249196,1.0
RPL14,0.7243018,0.038353883,0.46888046787387094,1.0
OTUD5,0.72312886,0.6001961,0.4696007270101107,1.0
APOE,0.72312886,2.4956262,0.4696007270101107,1.0
SNHG25,0.72254235,0.4740434,0.4699610858014073,1.0
PIM3,0.7219559,0.11495184,0.470321597329283,1.0
MAP3K8,0.72078294,0.52243185,0.471043078357376,1.0
MEIS1,0.72078294,0.58171684,0.471043078357376,1.0
TMEM125,0.72078294,1.3141834,0.471043078357376,1.0
HK2,0.7201964,1.8901047,0.4714040477385697,1.0
MX2,0.7201964,1.0283225,0.4714040477385697,1.0
SUN1,0.71961,0.35438365,0.4717651696182956,1.0
PIFO,0.71961,2.3417897,0.4717651696182956,1.0
RPL13A,0.71902347,0.16881819,0.4721264439367163,1.0
CAMTA1,0.718437,0.4700329,0.47248787063386466,1.0
SPINT1,0.7178505,0.9730881,0.47284944964964315,1.0
CCND1,0.71726406,0.65130126,0.4732111809238243,1.0
MARC2,0.7160911,1.3875526,0.47393510000583294,1.0
GNG11,0.71550465,0.1457169,0.47429728769255486,1.0
IGIP,0.7125722,3.2702696,0.4761105051495145,1.0
EEF1A1P6,0.7102263,1.2059677,0.47756381026895167,1.0
IER2,0.7102263,0.15341114,0.47756381026895167,1.0
CPQ,0.70963985,1.160507,0.47792751536245814,1.0
TBC1D15,0.70905334,0.65820414,0.47829137185752135,1.0
ZNF207,0.7072939,0.38061127,0.4793838491296156,1.0
RASD1,0.7072939,2.0339289,0.4793838491296156,1.0
RGMB,0.7067074,1.1381431,0.47974831060781986,1.0
LINC00839,0.70612097,1.4983183,0.4801129231753881,1.0
AL355032.1,0.70612097,0.9854323,0.4801129231753881,1.0
SFTPA2,0.70553446,0.27282646,0.4804776867694919,1.0
AMIGO2,0.70553446,1.171044,0.4804776867694919,1.0
ZC3H12A,0.70318854,0.46019882,0.4819382501501447,1.0
SCO2,0.70318854,1.5324049,0.4819382501501447,1.0
HNRNPF,0.70318854,0.17812215,0.4819382501501447,1.0
ARSK,0.7026021,1.4830866,0.48230376792995155,1.0
ETS2,0.7026021,0.12265492,0.48230376792995155,1.0
LGALSL,0.7020156,1.4280392,0.48266943635659487,1.0
SLCO4A1,0.7020156,0.9971207,0.48266943635659487,1.0
KDM6A,0.7014291,1.1995962,0.48303525536633674,1.0
MFF,0.69732374,0.73591983,0.4856001993800515,1.0
CTSE,0.69732374,2.030076,0.4856001993800515,1.0
CCDC146,0.6967373,25.643682,0.4859672207444421,1.0
ORAOV1,0.6967373,0.99589896,0.4859672207444421,1.0
PRIM2,0.6967373,25.66369,0.4859672207444421,1.0
RPL34P33,0.6967373,25.356388,0.4859672207444421,1.0
PEX12,0.6967373,25.601355,0.4859672207444421,1.0
HSD17B6,0.6967373,25.861862,0.4859672207444421,1.0
NDUFA4L2,0.6967373,26.021427,0.4859672207444421,1.0
STMN3,0.6955643,1.3551883,0.48670171341903723,1.0
BEND7,0.69263196,0.8048235,0.48854056674535606,1.0
S100A9,0.69263196,1.7261443,0.48854056674535606,1.0
PTGER4,0.69263196,0.9613295,0.48854056674535606,1.0
FCGR2A,0.69204545,1.374898,0.4889087863104138,1.0
TIPARP,0.69204545,0.39324877,0.4889087863104138,1.0
APOBEC3C,0.691459,0.9982611,0.48927715535517036,1.0
KDM5C,0.691459,0.49848518,0.48927715535517036,1.0
ABCC3,0.69028604,1.3906403,0.49001434161935786,1.0
KANSL3,0.6891131,0.72486085,0.4907521250077781,1.0
ARHGAP27,0.6891131,0.9693483,0.4907521250077781,1.0
ZNF562,0.6891131,1.1707717,0.4907521250077781,1.0
CD69,0.6879401,0.44634846,0.49149050498821767,1.0
LRMDA,0.6879401,1.4092567,0.49149050498821767,1.0
SMIM19,0.6855942,0.7685705,0.4929690525859376,1.0
VEZF1,0.6855942,0.53026956,0.4929690525859376,1.0
PIN4,0.6832483,0.7898815,0.4944499801133653,1.0
QRICH1,0.6826618,0.6809585,0.4948205833522771,1.0
NRBP2,0.68090236,2.2145352,0.4959332832382132,1.0
RABIF,0.68090236,2.1467896,0.4959332832382132,1.0
SYNCRIP,0.6797294,0.26070425,0.49667582428677326,1.0
CALCOCO1,0.6773835,0.6133935,0.4981626826122708,1.0
TRIM21,0.67503756,2.1367126,0.4996519055596197,1.0
UBASH3B,0.6738646,3.1874704,0.5003974023777435,1.0
ASF1A,0.6732781,0.79797244,0.5007703718786447,1.0
POLR2M,0.67269164,1.0521165,0.5011434886807046,1.0
USPL1,0.6715187,0.9997992,0.501890163907325,1.0
IL18R1,0.6703457,3.4350748,0.5026374274943627,1.0
FKBP8,0.66917276,0.7143116,0.5033852788765123,1.0
C15orf48,0.6679998,2.9713142,0.5041337174864055,1.0
IL10RA,0.6679998,2.9654524,0.5041337174864055,1.0
PTGIS,0.6679998,2.9313588,0.5041337174864055,1.0
NEK9,0.66682684,1.0130992,0.5048827427546119,1.0
ANPEP,0.66682684,2.7926383,0.5048827427546119,1.0
FOXP1,0.66682684,0.2399461,0.5048827427546119,1.0
ACAP1,0.66682684,1.6127763,0.5048827427546119,1.0
DCAF6,0.66330796,0.7445654,0.5071333327838959,1.0
SLC25A28,0.662135,1.130742,0.5078846989498402,1.0
SPATA13,0.662135,0.9710231,0.5078846989498402,1.0
DHRS3,0.66096205,0.8623018,0.5086366488960433,1.0
MICAL1,0.6597891,1.9233972,0.5093891820407187,1.0
NCOA5,0.6597891,1.3069545,0.5093891820407187,1.0
PDK4,0.6586161,0.8138231,0.5101422978000233,1.0
AC009362.1,0.6586161,0.4354505,0.5101422978000233,1.0
ELMSAN1,0.65744317,0.70154154,0.5108959955880588,1.0
DPH5,0.65744317,1.3677206,0.5108959955880588,1.0
ARHGAP9,0.65509725,0.7138278,0.5124051348964523,1.0
RHOU,0.6539243,0.9670006,0.5131605752347417,1.0
PIM2,0.6539243,0.7021004,0.5131605752347417,1.0
ZFAND5,0.6539243,0.12862088,0.5131605752347417,1.0
ADAMTSL1,0.65333784,0.9056847,0.5135385128153217,1.0
HNRNPH3,0.65333784,0.4422445,0.5135385128153217,1.0
NDRG2,0.65333784,0.5783812,0.5135385128153217,1.0
TIGIT,0.6527513,1.3368148,0.5139165952376257,1.0
PABPC1P3,0.6504054,0.6830531,0.5154303718504663,1.0
MRM2,0.64981896,2.5388386,0.515809177360057,1.0
PPM1K,0.64923245,1.0768609,0.516188127261942,1.0
MARCH9,0.6480595,1.4942034,0.5169464599410518,1.0
C10orf10,0.6480595,0.42738423,0.5169464599410518,1.0
FZD8,0.6480595,0.7280098,0.5169464599410518,1.0
ZFYVE26,0.6463001,2.8021564,0.5180850400139286,1.0
PTPRF,0.64395416,2.3893397,0.5196051615566092,1.0
SERINC1,0.6427812,0.20417692,0.5203660844315472,1.0
MT-TV,0.6427812,0.7404235,0.5203660844315472,1.0
PLAC8,0.6392623,2.0247872,0.5226522941018364,1.0
TUSC1,0.6392623,1.1977006,0.5226522941018364,1.0
MNDA,0.63867587,25.272226,0.523033830055686,1.0
MAP6,0.63867587,25.190002,0.523033830055686,1.0
AL591846.1,0.63867587,0.5996652,0.523033830055686,1.0
RHNO1,0.63808936,2.0422642,0.5234155089482586,1.0
SERTAD4,0.6375029,1.1793518,0.5237973307017745,1.0
POU6F1,0.6375029,1.3674499,0.5237973307017745,1.0
B3GNT7,0.63574344,2.047691,0.5249436523482709,1.0
CAPS,0.6345705,0.9124303,0.525708579652286,1.0
MAPRE2,0.633984,0.30105442,0.5260912569309488,1.0
ARL5B,0.633984,0.35280555,0.5260912569309488,1.0
CTDSP2,0.63281107,0.17619759,0.526857038348229,1.0
HSP90AB3P,0.6316381,0.4255954,0.527623388386157,1.0
FBXO7,0.6316381,0.39040777,0.527623388386157,1.0
PARP8,0.63046515,1.1679643,0.5283903064118043,1.0
DAZAP2,0.6292922,0.0943285,0.5291577917902093,1.0
UCKL1,0.6292922,0.6038241,0.5291577917902093,1.0
MAFB,0.62811923,0.96479094,0.529925843884379,1.0
RPS4XP11,0.62811923,1.4792266,0.529925843884379,1.0
HSPB1,0.62811923,0.15385884,0.529925843884379,1.0
KDM4C,0.6269463,0.9397137,0.5306944620552903,1.0
CSF1R,0.6269463,2.3142166,0.5306944620552903,1.0
ARL4D,0.6257733,1.4060196,0.5314636456618902,1.0
TCEA2,0.6251868,0.8495129,0.53184844930269,1.0
ZNHIT3,0.62460035,2.106825,0.5322333940610984,1.0
TMEM41A,0.62401384,0.8459278,0.5326184798564138,1.0
NSUN2,0.6234274,0.6409626,0.5330037066078076,1.0
TMEM209,0.6234274,1.8732972,0.5330037066078076,1.0
LPL,0.6228409,0.64055216,0.5333890742343248,1.0
PLBD1,0.62225443,2.0143964,0.5337745826548843,1.0
FAXDC2,0.62225443,0.87970126,0.5337745826548843,1.0
NKG7,0.6210815,0.21512048,0.534546021553171,1.0
RNASE1,0.62049496,0.0954362,0.5349319518681029,1.0
DLG3,0.62049496,0.9559056,0.5349319518681029,1.0
NSD2,0.6199085,0.9117832,0.5353180226514866,1.0
PLAGL1,0.6199085,1.2006661,0.5353180226514866,1.0
SPP1,0.6199085,-0.072003216,0.5353180226514866,1.0
MINDY2,0.61873555,0.93695843,0.536090585296628,1.0
CCRL2,0.61638963,0.9360807,0.5376373926044726,1.0
RPS11,0.6152167,0.009011279,0.53841163595067,1.0
FOXJ1,0.6152167,3.5037377,0.53841163595067,1.0
RFC5,0.6152167,4.067599,0.53841163595067,1.0
AL122020.1,0.6152167,0.9341066,0.53841163595067,1.0
IRF2BPL,0.6152167,0.37642813,0.53841163595067,1.0
CMC2,0.6140437,1.0437083,0.5391864382106843,1.0
SMCO4,0.61287075,0.95233965,0.5399617987212206,1.0
RPAP1,0.61287075,3.2649808,0.5399617987212206,1.0
EPS8,0.6122843,0.52459407,0.5403496881126039,1.0
TRIM52-AS1,0.6116978,0.9454041,0.5407377168169691,1.0
GPAM,0.6116978,3.011386,0.5407377168169691,1.0
ITGAX,0.6116978,2.7995553,0.5407377168169691,1.0
CCDC93,0.6116978,0.89239985,0.5407377168169691,1.0
KLF8,0.61052483,1.5675625,0.541514191830607,1.0
RASGRP1,0.6093519,2.7447789,0.5422912230927994,1.0
SLC25A33,0.6081789,1.0042492,0.5430688099322007,1.0
CIRBP,0.6081789,0.09848773,0.5430688099322007,1.0
AC099560.2,0.6081789,0.18640976,0.5430688099322007,1.0
ZNF711,0.6081789,2.5987368,0.5430688099322007,1.0
NLRX1,0.6081789,0.40650302,0.5430688099322007,1.0
ASAP3,0.60700595,2.3640814,0.543846951675456,1.0
SOD2,0.605833,0.25465,0.5446256476472027,1.0
CREG1,0.60466003,0.4498518,0.5454048971700712,1.0
NDUFV3,0.60466003,0.89931047,0.5454048971700712,1.0
RNASEL,0.60466003,2.2306075,0.5454048971700712,1.0
BABAM2,0.6029006,0.5213924,0.5465748078760473,1.0
UTRN,0.6029006,0.20931093,0.5465748078760473,1.0
TPRKB,0.6023141,0.30524552,0.546965054149671,1.0
CLU,0.6023141,0.1626803,0.546965054149671,1.0
CCL20,0.6023141,1.2202591,0.546965054149671,1.0
MED20,0.60172766,1.586079,0.547355438300073,1.0
WASF4P,0.60172766,1.8165698,0.547355438300073,1.0
TMEM176A,0.60172766,0.79435694,0.547355438300073,1.0
CD40,0.60114115,0.5856831,0.5477459602416428,1.0
SYT15,0.60114115,1.6320794,0.5477459602416428,1.0
C1orf194,0.5999682,1.3282944,0.5485274171552201,1.0
