gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HCN2,0.7791511769363565,-1.3475525672925468,2.2883320251380415,-0.5888798270920746,0.5559418910599202,
HCN3,1.0279297356267076,-0.7728911258462715,1.8910122763945003,-0.40871819580140684,0.6827464789585465,
HDDC3,0.8536286166932417,-1.3027702810049067,1.9547737449883953,-0.6664557902646889,0.5051198126556631,
HDX,0.7732710490836413,-0.7776798375316456,2.081196369062259,-0.3736696109469242,0.7086501371058118,
HEATR4,1.4216037854722259,0.051987637024063026,1.574931433534389,0.03300946054990772,0.9736670433260147,
HEATR9,2.3687738102360827,-0.15694255556048434,0.993703612518294,-0.1579369880348453,0.8745064515885932,
HECW2,1.0492166370266254,0.14195049663948597,1.3403653039962482,0.10590433534519728,0.9156582543070066,
HELLPAR,1.61331678461469,-2.373747798333758,1.4757238084984912,-1.6085312066280084,0.10771888720471309,
HEMGN,0.8827115615845359,1.5495056985824338,2.105585829935567,0.7359024156378607,0.46179008707338465,
HERC2P3,3.568945365362217,2.98033746319902,1.4587011475127725,2.043144662140553,0.04103811983493995,
HES2,1.0330711799806673,1.0559539558921165,1.7044629611913544,0.6195229699529786,0.5355718946543685,
HEY1,2.531695481082845,-0.26006085191906825,1.1810037206418467,-0.22020324523425844,0.8257128693270986,
HEYL,0.9150535047325589,3.5098305484491603,2.806048955419547,1.2508087364870606,0.21100426668433625,
HFE,3.3188651054779297,0.1987037457905393,0.9249500000557039,0.21482647254291865,0.8299026126203877,
HIGD1AP1,1.2022553491268242,-2.1028562055814857,1.4767217804514658,-1.424002972949039,0.15444561147059147,
HINT1P1,0.6664158902801411,-0.7728308452062354,1.9180469109037552,-0.4029259351337184,0.6870027113938035,
HIPK1-AS1,3.5258982920218824,-0.8043227249506646,1.0296318621086324,-0.7811750534831482,0.43469954389524723,
HIST1H1A,1.3460976568569245,0.6483982444234772,1.5193835506201596,0.4267508649536343,0.6695607980713589,
HIST1H1B,3.945703540723388,-2.9609416379022955,1.0046678464958556,-2.9471846324431064,0.0032068166868078314,
HIST1H2AH,0.5746540563472478,-0.03140135553333191,2.1955538303803213,-0.014302248070088295,0.9885888461148624,
HIST1H2AL,0.4163671719422388,-0.6260829056916563,2.8012018562366463,-0.22350510167545903,0.8231424129891494,
HIST1H2APS5,0.45595225853452426,-0.13017962807551423,2.7301432466129008,-0.047682343494986595,0.9619694059452633,
HIST1H2BE,2.2195384182696913,0.20141927027637233,1.1559742738817578,0.17424200073242727,0.8616752785516663,
HIST1H2BF,2.4130809707246437,-0.3972924536216843,1.101102909600232,-0.3608131902638654,0.7182391017078924,
HIST1H2BH,3.3300472490810713,-1.3895227181780112,1.088899113581355,-1.2760803097799525,0.20192713125695216,
HIST1H2BI,0.5180391889880495,1.146130057068266,2.7011352098490473,0.4243142116281981,0.6713366761345045,
HIST1H2BN,3.241290935025597,-0.4446159878532733,0.8851608605699204,-0.502299647057375,0.615456757462868,
HIST1H2BO,1.8066011663655235,-1.392835697598566,1.0932811919474283,-1.27399584650089,0.20266488817519113,
HIST1H3A,1.5235954423828209,-1.0456598239925567,1.6450913810291048,-0.6356241580564558,0.5250214197335172,
HIST1H3B,0.6039672716795362,-2.271445054543999,2.5635113595731127,-0.8860678717344362,0.3755809545712997,
HIST1H3E,1.9431062343264247,-2.1945150092072283,1.3501586614487486,-1.6253756479645642,0.10408254149007325,
HIST1H3G,0.5731278738060035,-1.239831491897682,2.63336061287944,-0.4708172081840292,0.6377712748228799,
HIST1H4A,0.5500532998902241,-1.3759686723877183,1.9650017869911975,-0.7002378733174568,0.4837787630567639,
HIST1H4B,1.3180696174174824,3.2505989391867076,1.724797985824104,1.8846258900479755,0.05948036434369495,
HIST1H4E,1.9182414409798172,-2.115966022041451,1.238948003640892,-1.7078731438472552,0.08765988336325095,
HIST1H4F,1.560776456351273,-1.2110052068268649,1.600274501164456,-0.7567484240645369,0.4492005975937503,
HIST1H4J,1.869860438726239,1.6763371627054777,1.3367775782039193,1.2540135247913025,0.20983708957427238,
HIST2H2AC,3.738519101073773,-1.4121086548773205,0.8928650615375585,-1.581547666839599,0.1137528690460037,
HIST2H2BC,0.5642496508456395,-1.6796117203875827,2.213660018892701,-0.7587487265672098,0.4480028826294068,
HIST3H2BB,1.4274757753741345,1.0747807330552168,1.410962483150888,0.761735868876593,0.44621766291700526,
HKDC1,3.386476136400523,1.2035681587785854,0.9163801987297052,1.3133938952925681,0.18905025351862526,
HLA-DPB2,0.578343689382783,0.04629467642225002,2.1997353236329547,0.021045566675627334,0.9832093067627543,
HLA-F-AS1,3.19340157629744,-1.0219374194213628,1.2313956469933052,-0.8299017638373369,0.4065943275626772,
HLA-G,1.1555656898442934,-1.2531157965685222,1.6360126446345178,-0.7659572807571216,0.4437017211737072,
HLA-H,2.5987949659219414,-0.9088397029294536,1.4060341542500376,-0.6463852248412971,0.5180299066906127,
HLA-J,0.6030756180184814,0.11740322126856023,2.537543986056497,0.046266477315734036,0.9630978579102696,
HLA-K,0.7287145348898354,-0.08404294359369055,2.185951189831569,-0.03844685278639099,0.9693314054537966,
HLA-L,3.391266900904743,-0.7829627741741711,1.1113076803787918,-0.7045418546079844,0.48109539438666526,
HLX,0.6855893960937657,1.1717764607832255,2.0984128963388002,0.5584108174457368,0.5765638877540622,
HMBS,3.425470893329405,-0.6499060090711117,0.9135574738119665,-0.7114013378482622,0.4768355702010144,
HMCN1,1.3246859432110631,3.173795168957324,1.9991199701230908,1.5875961505011156,0.11237768924117146,
HMGB1P1,1.4098702774184866,-2.6145847958614565,1.7146120628351518,-1.5248841720722404,0.12728799039289784,
HMGB1P10,3.5168738465243985,0.05300881660790922,1.154592858479056,0.04591126319431569,0.963380976913877,
HMGB1P20,0.7069899795842325,-0.0863351867852481,1.8854782026533783,-0.04578954382169527,0.9634779928919867,
HMGB1P31,0.6416160630618261,-0.46461198770218554,1.9266549475002523,-0.24114955732213417,0.8094392046879603,
HMGB3P22,1.4517985734002068,0.10219635039756314,1.932078727122213,0.05289450629673992,0.9578159616106785,
HMGB3P6,1.0924453603924105,-2.4579485138787764,1.9954314480786273,-1.2317880006579531,0.2180282868217025,
HMGN1P36,1.8872222461469603,0.04641125294881274,1.1141976659662116,0.041654415878322415,0.9667741932553292,
HMGN1P4,1.7821257481310637,-2.472751714942417,1.2395933763024833,-1.9948087511714974,0.04606374255156465,
HMGN2P46,1.083873464483274,1.9162856527734446,1.7673837713789466,1.0842498860778391,0.278254018388821,
HMGN3P1,1.5759999147579435,-0.5859456344368417,1.50632266327074,-0.38899078446084984,0.6972829635323949,
HMSD,0.5355073027087153,-1.9224049873117102,2.613572841137958,-0.735546741630009,0.4620065843396014,
HNRNPA1P10,3.7039518832004155,1.3832281690899888,1.0885399807984846,1.2707187549283576,0.20382872096461346,
HNRNPA1P12,1.8299785307989174,-0.06293039841055678,1.5000430063659727,-0.04195239612697035,0.9665366470660148,
HNRNPA1P21,3.1024326004915475,-0.08890415119229104,1.1747277836454761,-0.0756806405960699,0.939673178381065,
HNRNPA1P26,0.6167765559747393,-0.9295422782744278,2.188915431347405,-0.4246588355870105,0.6710853960762513,
HNRNPA1P35,3.5494212652524357,-0.8219006252795578,1.0719501654148524,-0.7667339880128441,0.44323969139807573,
HNRNPA1P4,0.8111032444256059,-0.9112983261577339,1.9620332887767085,-0.46446629186700067,0.6423137044792213,
HNRNPA1P7,0.5823086637570385,-2.8844372019627107,2.5620089406252555,-1.125849779922613,0.2602291093496055,
HNRNPA3P11,0.6581643028364355,-1.6835202226456776,2.1104729288240156,-0.7976980892068386,0.42504571297800287,
HNRNPA3P12,3.544603602567293,-0.5849995220361178,0.8782390171969986,-0.6661051383292118,0.5053439004492235,
HNRNPA3P2,0.7201288781101602,-1.8227198379600054,1.8262570023794136,-0.9980631617484288,0.3182487318874061,
HNRNPA3P3,2.31771740687596,-1.275045490048749,1.1256395250588425,-1.1327298497110754,0.25732771844885394,
HNRNPABP1,0.806359197781871,0.11295358298241709,2.05253036870616,0.05503138209527146,0.9561134623699297,
HNRNPCP4,2.3518835167535697,0.6146936803168505,1.1495684441300373,0.5347169048138183,0.5928456301331925,
HNRNPDP1,3.059865163430156,-0.5001628501530417,0.9345007173458183,-0.5352193324940522,0.5924981995426867,
HNRNPKP1,1.4276976685921143,-0.259934241449877,1.3422802208590456,-0.1936512491285327,0.8464489666808824,
HNRNPLP1,0.6267128640406336,1.0317883334051885,2.231824727753439,0.46230706227714824,0.6438611358486472,
HNRNPRP1,3.4831325227496612,0.1284553124800944,1.0843349805562585,0.11846460252919026,0.9056995406471102,
HOMER3,0.9920961312344332,1.6074515557751554,1.6650550644597992,0.9654044422228568,0.33434227735752386,
HORMAD1,1.1328164552462843,3.117359759079975,2.342740539665265,1.330646610795999,0.18330531794068028,
HOTAIRM1,0.6198430108885773,1.1029203564609242,2.272839814611569,0.4852609274839787,0.6274912678777826,
HOXA1,2.085593395301085,-2.78373827237809,1.5299936388938542,-1.8194443438279,0.06884366664916898,
HOXA5,1.4412581600294443,0.8632155430699078,1.4261296663759377,0.6052854543468688,0.5449893444936118,
HOXB6,0.9306923216684386,0.6480513248500197,2.0519901078802665,0.3158160082552569,0.75214216669579,
HOXB7,1.1697416122492088,-2.063461419267452,1.819940632206026,-1.1338069949931522,0.2568755161851739,
HOXC10,0.5648027833656026,0.9302037479115612,3.05564274420287,0.30442163098953007,0.7608066901779456,
HOXC4,3.8249678538986935,-1.3583724378501714,1.0496722623185637,-1.294091962428098,0.19563365751693318,
HP,2.348773064713708,-0.22955326953161082,1.3720323654568405,-0.16730893185247664,0.8671269765965159,
HRASLS2,1.1130490973653304,-1.197020555813795,1.575353875459952,-0.7598423277844821,0.44734883827068106,
HRH1,1.5279158499851835,2.046309540468826,1.5109883484114197,1.3542854533724349,0.17564532523256227,
HRH2,3.151701402373375,1.55416761493187,1.1315172410257617,1.3735253503720015,0.16958908590583077,
HRH4,0.6854300432027558,2.2280019473618027,2.0391663007295735,1.0926043386283246,0.27456755697581736,
HRK,1.156910526324796,-2.4832622483352407,1.9640543243673958,-1.2643551746640598,0.20610257418415545,
HS3ST1,1.0825073138811077,0.8468394327666675,1.5135938378796674,0.5594892180275858,0.5758278875966675,
HS3ST2,3.4717833116698906,-0.2053852665751755,1.6163983200432197,-0.12706352390274933,0.898890121114658,
HS6ST2,2.0739290568446354,1.9665341212129863,1.759082784324091,1.1179315372406458,0.26359623445469427,
HSBP1P2,1.612285499008164,-1.4688413190393552,1.5450229192635123,-0.9506922523450515,0.3417606223255053,
HSD11B1,1.7288900841006507,-1.7487793987841171,1.4224512907163824,-1.2294125009394083,0.21891718561152107,
HSD11B1L,2.2589524494669266,-0.704366010029497,1.056458914162397,-0.6667235238276603,0.5049487499689594,
HSD17B1,2.004673870496857,0.01538920184786663,1.3891258791988979,0.011078335000670715,0.9911609483460071,
HSD17B13,2.327709705761147,0.03666138561071108,1.272413377925885,0.02881248047743059,0.9770141470315229,
HSD17B3,1.3211591799888731,0.16194325313500713,1.8717686908310742,0.08651883853399832,0.9310539812374872,
HSF5,1.700734554752705,1.1285086698001494,1.312199870753169,0.8600127884118861,0.38978199310304584,
HSFX3,2.4255008390649166,0.5699958896940703,1.0706772055833194,0.532369501023914,0.5944701044329848,
HSPA4L,1.3359130059246942,2.5068137903361936,1.9450967615386971,1.2887861621614864,0.1974724380846029,
HSPA7,2.4154610759134663,1.4540069420476884,3.1674995662218017,0.45903935001387547,0.6462059086758627,
HSPB1P1,2.347047761072347,-0.06025159115923141,1.1740869222024557,-0.05131782836504658,0.9590722618410072,
HSPB1P2,1.35182258822508,-1.5059965210230124,1.6182455927554074,-0.9306353298690175,0.35204223258670575,
HSPD1P12,1.0160489480279855,0.21771315099030683,1.9215013535012753,0.11330366777707415,0.9097898095023241,
HSPE1P5,2.4780822404037277,-0.7737144598925225,1.1752255117266612,-0.6583540368824773,0.5103106627731049,
HSPG2,1.506075144857516,-0.42061699112708245,1.6371015195451357,-0.25692786067656315,0.7972344626331609,
HTR3A,1.2756326901621065,-0.1568726730229225,1.5651623631391447,-0.10022773145930569,0.9201635303403252,
HTR7P1,1.002734518247033,0.9410595604680467,1.992733288418601,0.4722456165796555,0.6367514830531046,
HTRA2,2.705958525193416,-1.4600338124884589,1.0477542846106918,-1.3934887539314196,0.16347204345725652,
HTRA3,1.903156292284416,-0.9937664074043181,1.7792135906110718,-0.5585425002644053,0.5764739914616165,
HTRA4,0.9918797378706855,1.0132691998614805,1.545991287107363,0.655417147762433,0.51219921402369,
HUNK,0.8424141321426339,-1.212226138076188,2.0580681918798693,-0.5890116483307207,0.5558534596822242,
HYAL2,3.5764624857790954,1.017657201831741,1.0656653754484346,0.954950048370961,0.339602958299447,
HYAL3,1.4236608916650624,0.07416706963364127,1.4864777056161393,0.04989450521418974,0.9602064560555663,
HYDIN,1.4924664086433477,2.892832451381573,1.9196286366403368,1.5069750451548283,0.13181705383032197,
HYKK,0.5604817960331638,-0.5295069753483611,2.2453190612294978,-0.23582705215107033,0.8135668755323817,
HYPK,0.6779115713391607,-1.439653781331091,2.1067793613823125,-0.6833434044970409,0.49438987323053607,
ICA1L,3.659919095219099,0.727001135784559,1.0239904599166203,0.7099686610788893,0.47772357030579216,
ICAM2,2.4183990525635886,2.5032698485389537,1.26833270121449,1.973669720998246,0.04841931025976067,
ICAM5,0.8734368692115512,3.462203367008127,2.2002345470384634,1.5735610422390132,0.11558896572945376,
ICOSLG,3.66826424914258,0.853886518672971,1.2679999781746187,0.6734120925634438,0.5006851575451927,
ID2-AS1,1.0127445494451557,-1.3831045641988455,1.9399737642945023,-0.7129501386333593,0.47587661181536434,
IDO1,2.4102207259316284,2.4971323475714873,1.7849233482807367,1.3990137727632732,0.16180885300704095,
IDO2,0.8644106630324546,1.842844032547222,1.8015890077747791,1.0228992431650095,0.30635548738636953,
IDSP1,1.3440780203650293,-0.21686724308513408,1.4332477068283294,-0.15131176701133203,0.8797297874227471,
IFI30,0.908577301567487,0.3403311435182135,2.0313856169797178,0.16753645426722125,0.8669479664970099,
IFITM4P,2.9669322992743217,-0.032389707967741606,1.0482217206555613,-0.03089967258786145,0.9753495510367546,
IFNL1,2.5378899177533247,-0.03977740640962817,0.9646877549730778,-0.04123345217617929,0.9671097853612158,
IFRD2,2.599409632654896,-0.5144381979718308,1.0874308020370884,-0.47307672084341523,0.6361584443938131,
IFT140,2.097778508163083,0.11740238542844421,0.984638725740939,0.11923397116043664,0.9050899935207576,
IFT81,2.2943596860435664,-1.1266975888653057,1.1197410758761277,-1.006212608556612,0.31431330824001524,
IGBP1P1,0.9992081466735296,0.7042075323381549,1.7930295574456323,0.3927473082715803,0.6945061255752591,
IGF2BP2,1.9858495931339324,0.03779521002633086,1.4062954006234292,0.026875726116700475,0.9785588542754108,
IGFBP6,3.304864325488559,-1.3029319127318164,1.2945574351131133,-1.0064689888540723,0.31419002189907785,
IGFL2,0.7119720978099625,-2.3451217185540747,2.370804467541244,-0.9891670741561386,0.32258140495331566,
IGHGP,2.332416488350605,3.883832492875324,1.8514798219801105,2.097690964150862,0.03593245360168433,
IGHV1-3,0.6534081243602218,-0.6351920731983888,2.130767361818312,-0.2981048445647024,0.765623144156502,
IGHV2-5,1.3982249651888898,-4.019748553657094,2.4733393798374723,-1.625231291114299,0.10411328538162075,
IGHV3-23,0.6651688631363043,-2.9945379162752697,2.910965004055405,-1.0287096932128814,0.303616113608152,
IGHV3-30,1.3110458252906378,-1.1026697994893901,2.3057032551240955,-0.478235782093322,0.6324823973972338,
IGHV3-43,0.42351550824299333,-2.4889553744471753,3.5067639576978284,-0.709758456648779,0.4778539350236428,
IGHV4-34,0.7398027998631295,-3.1545366151438152,2.9023465140104605,-1.0868917959712807,0.27708463244826986,
IGHV4-39,0.4398559378316136,-0.77681383338038,2.7863998421935783,-0.27878763902342085,0.7804078011492348,
IGHV4-4,0.7817814459155588,-2.343963729730721,2.8220747909799178,-0.8305817185365308,0.406209965821263,
IGHV4-59,1.022085461246761,-2.758027990879697,2.2293485606314682,-1.2371452538128356,0.2160331617926049,
IGHV5-51,0.8203805532027775,-3.2509064335635953,2.5361087540401663,-1.2818481969216484,0.1998959031651617,
IGKV1-5,3.12996043790989,-3.7959674934406444,1.60897392722067,-2.3592473620736487,0.01831204486048098,
IGKV3-11,0.9122195762780504,-3.4326048410742978,2.685506011641565,-1.278196669899113,0.20118009003185777,
IGKV3-20,1.1575409759001418,-1.330183786649319,1.8518927521825068,-0.7182833806556349,0.47258257532872283,
IGKV4-1,3.0827749726329907,-3.3854345305652997,1.7135127446492042,-1.9757276630343226,0.04818563007524206,
IGLL5,1.2653223250429622,-0.18625529034093669,2.14124650573935,-0.0869845157209607,0.9306838201161663,
IGLV1-40,2.3684926557026635,-1.432959089249524,1.386292823242188,-1.033662632616243,0.30129390787742105,
IGLV1-44,1.7596668258486368,-4.412774690047772,1.980731573282738,-2.227850936275187,0.025890456886011538,
IGLV1-47,1.1009083325639097,-3.6660082690241333,2.6613853390893305,-1.3774811994262217,0.1683635234867975,
IGLV1-51,2.3937493781700843,-2.019277275923508,1.7978474242573672,-1.1231638729062932,0.2613679028911686,
IGLV10-54,1.5570577106602137,-3.593502502792068,2.0948352499658913,-1.7154105569163869,0.0862699812365376,
IGLV2-11,3.290551356661272,-5.220514632827789,3.439549304282575,-1.5177903181465484,0.1290672666094699,
IGLV2-14,2.785158558414948,-0.7229227627986695,3.136535712836471,-0.23048446725476848,0.8177153319496033,
IGLV2-23,0.7403163424258139,-0.9028642958987573,2.1002623777462177,-0.42988166881683465,0.6672817207019934,
IGLV2-8,1.1185799721511118,-3.7011602412166305,2.585239690829227,-1.4316507108977068,0.1522438089674952,
IGLV3-19,1.4882373652664231,-3.5336366600499196,1.8157049826729987,-1.946151326218128,0.051636564715664905,
IGLV3-21,0.7711343194782612,-0.5766814759859603,2.453281121241336,-0.23506538691911721,0.8141579832678946,
IGLV5-45,0.9301155450823626,0.011056435881060459,2.764704990389092,0.003999137672733909,0.9968091582996457,
IGLV6-57,1.5420740200003535,-3.126355881164645,1.8041679554770436,-1.7328519064279684,0.08312199425964613,
IGLV8-61,1.2932288744514957,-3.9149287258041094,2.2047292907020775,-1.7756958835329093,0.07578305626088282,
IGSF22,2.0388643389233403,0.8745061505804833,1.166489044325118,0.7496908392195285,0.4534409261066711,
IGSF3,2.6214046405613387,2.5281150699644024,1.1826631480174123,2.137645934264945,0.032545490646263824,
IGSF9,2.7929369701070925,1.9201679161950165,1.032076751866631,1.8604894575157993,0.06281630864196584,
IGSF9B,1.8971301316211715,-0.6817528179220169,1.1207214575898579,-0.6083160211709919,0.5429778971978546,
IL10RB-AS1,1.963976843114368,1.014245103218962,1.5258902611586784,0.6646907245143562,0.5062483276865957,
IL11,1.1261717504004876,0.15881524172217912,1.8182864643598091,0.08734335586559817,0.9303985926822006,
IL13,11.48450494745074,-1.834674674519067,1.646585044512155,-1.114230133835959,,
IL13RA2,0.8759161937249096,-1.9997405187407487,2.4623833579152397,-0.812115835786762,0.4167251673121307,
IL17C,1.7795360296092229,0.2587639812951658,1.1685155316761158,0.22144676239261912,0.8247445849651306,
IL17F,0.7813112014607273,2.2630735494540994,2.1389405104946437,1.058034825349467,0.29003956568494715,
IL17RC,1.9236928275329808,0.27601306029902184,1.2501775302735814,0.22077909226109732,0.8252644438517471,
IL20RA,0.6001616897689571,0.3696273473094457,2.204770152172392,0.1676489256466242,0.8668594787778394,
IL20RB,0.49117676783709197,-1.8229271509972933,2.2867106042984564,-0.7971831448940833,0.42534467353213756,
IL21,2.680006155909169,-4.32389465748846,1.6617244541653693,-2.6020527330207783,0.009266760213428628,
IL21-AS1,2.738145439342549,-2.5715098504624248,1.2045559956167826,-2.134819684447882,0.0327757417535848,
IL21R-AS1,2.651055638241326,-2.0448809750073584,0.9981970217276073,-2.0485745103388773,0.040503739248492605,
IL22,1.7601776322556286,-0.4695127999981159,1.3764633125513197,-0.34110084570859983,0.7330276645841936,
IL26,22.22636347581032,-2.0951300495350016,1.2123022553623979,-1.7282241621407335,,
IL31RA,0.48212647101666395,-1.7700780403764431,2.681664892214385,-0.6600668284525294,0.5092109446255071,
IL33,3.1038974789326605,1.7756773193048054,1.2744868573001302,1.3932488272702914,0.1635445591981678,
IL4,0.9966413645140386,2.0641111577545885,2.060773257668746,1.001619731852314,0.3165272873007373,
IL7,2.53779520052131,-0.04727142152607845,0.9541079658412426,-0.049545149205833285,0.9604848574939896,
ILDR1,0.7144145094532115,2.5149678522349546,1.9936590402161332,1.2614834339789145,0.20713472482230388,
ILDR2,0.7164256589566792,-1.3786629469840583,2.071359400804653,-0.6655836483270332,0.5056772609088771,
ILK,1.9021125803161998,-1.2634413676915974,1.369083605234451,-0.922837263452028,0.3560920184871059,
IMMP2L,3.843862140984684,0.7545746113733688,0.9378513859125843,0.8045780202575736,0.4210632300351178,
IMMTP1,1.6463512411732562,-0.5826583511036774,1.605626043789954,-0.3628854634970657,0.716690446093246,
IMPG2,1.3672876704296633,0.5706848910192754,1.4435897399077071,0.39532346015133146,0.6926041878197158,
INE1,1.5041033447535217,0.9882174914742733,1.2090582483368668,0.817344815962032,0.4137314023610452,
INHBB,2.9636757191364445,4.402921492954617,1.6541311474262623,2.6617729191577837,0.007773029804354948,
INHBE,0.6430871563298441,-0.9235501538464043,2.1721546008219828,-0.42517698947253396,0.6707076571459463,
INPP5J,0.9024711044810965,1.0716417417122828,1.6192052011796862,0.6618319536841463,0.5080789251704303,
INTU,0.849290534160803,1.017663873559018,1.8745181319428794,0.5428935875398768,0.5872030712950141,
IPO5P1,1.6400450101802337,-0.04830856189319534,1.284034443721952,-0.037622481335598965,0.9699886830954546,
IPO7P1,0.5974341508843366,-0.3201555900013068,1.9448392756782842,-0.16461801959940825,0.8692446471308095,
IPPK,0.5144106946438813,-2.0650661585708465,2.6171872490748425,-0.7890402795217779,0.43008846478241214,
IQCA1,1.6762291062287469,1.9055793422414764,1.3608253512548665,1.400311465747072,0.16142006884748838,
IQCC,0.8074270617460187,-0.8274932595265512,2.0140256223446444,-0.4108653089344603,0.6811713013103387,
IQCD,0.9558487112510359,-0.6275466321865036,1.6250631044517294,-0.38616754664319813,0.6993725871217125,
IQCH-AS1,2.9026555600957185,0.3670689776392176,1.0188167807733348,0.3602894893040466,0.7186306586054803,
IQSEC2,2.959808279288389,0.04061782077132282,1.0569262737732212,0.03843013631056536,0.9693447334219752,
IQSEC3,0.8767622614266037,0.8825423350264572,1.8184557249969775,0.48532517063505853,0.6274457033690775,
IRAK3,3.2161023747759327,0.6392957421816676,0.8727769715001329,0.7324846588044632,0.4638728030233922,
IRF9,3.6792209236308366,-1.186760167495193,1.0767525742006974,-1.1021660833977178,0.2703894741281764,
IRX1,3.742677462605488,1.7064732613619307,1.6522607786749,1.032811093373837,0.3016923112643968,
ISCA1P1,2.063497554082886,-1.088036259879746,1.2693726578491458,-0.8571448684922359,0.39136482685621043,
ISL2,0.897144303396794,-1.3856957344442817,1.7083630675573827,-0.8111248485519822,0.4172939773333866,
ISM1,2.4429519870697423,1.8555801292537986,1.1421189820431779,1.6246819800983294,0.10423033892067517,
ISPD,0.8476461260834286,0.980572454173918,1.7822123601567355,0.5501995587594748,0.5821825061882829,
ITGA10,2.2760179164368575,1.0689892920773332,1.179561310636517,0.9062600497641647,0.3647982256161636,
ITGA9,1.874395707884543,0.4521923294573481,1.3507440376583093,0.3347727747451563,0.7377964992497124,
ITGB4,3.3633484058427054,-0.8111972851287186,0.9823453135221328,-0.825776103333995,0.4089311122125171,
ITGB7,2.561366420021705,-0.39827173842371943,1.1015293758790352,-0.361562521295352,0.7176789760520947,
ITGB8,1.2850071866696773,1.7790990538872637,1.766246909608641,1.007276527539103,0.3138019062991376,
ITIH4,3.755211702007801,0.5542107034911871,0.8955715693200231,0.6188346330734686,0.5360253042083013,
IYD,1.3070413547461088,3.1861805805989407,1.9508351356788933,1.6332392842054004,0.10241868078736821,
IZUMO4,2.6230811486030805,1.2543996658574592,1.398255331929118,0.8971177418124437,0.3696560924990917,
JADE3,1.7350348683636432,0.30736654633866484,1.4604283829440312,0.2104632790818913,0.8333061088388607,
JAM2,1.6333914854047455,0.18478444199407543,1.7819980012713692,0.10369508936723873,0.9174113237645175,
JARID2-AS1,0.9028039396671321,0.5670118849883335,1.596221614117428,0.35522128003625736,0.7224238237840421,
JCAD,0.9974936173958713,0.3205613731969297,1.9980015075585131,0.16044100666803013,0.8725336893369072,
JPH1,0.69446371508395,-0.48947774831990337,2.1956525213983777,-0.2229304243497338,0.8235896569681577,
JPH4,0.38991080481407014,-0.7606685414054795,2.494823437296247,-0.3048987475562,0.7604432696805432,
JPX,1.3534212523671885,0.15673928293568679,1.321592410829372,0.11859880675111041,0.9055932107553112,
JSRP1,1.128585331408579,0.18644550656045458,1.7446125769601781,0.1068692895045605,0.914892677053495,
KALRN,2.3210318444862015,1.6761232691228436,1.3631257950785,1.2296174536307696,0.21884039101443586,
KANK1,3.7011475177466786,0.7226791910215378,0.9806361200741596,0.7369493905312052,0.46115312679133746,
KANK3,0.4848144595166721,-0.5555436886985206,2.7227213498011014,-0.20403986208104027,0.838322348665428,
KAT5,1.7460456409468914,-0.3810917054364663,1.1294554812991724,-0.337411887184885,0.7358064248476199,
KATNAL2,0.637552377573883,-0.6338396966205854,2.4439134964742104,-0.2593543910351223,0.7953618166425589,
KAZN,0.991748475780518,1.5109744410757537,1.9888368758816888,0.7597276877752532,0.4474173749373658,
KBTBD11,3.755836064360334,1.5828762423892742,1.2609938974053383,1.2552608269130021,0.20938409069194086,
KBTBD4,0.7149323759080153,-0.11952213180717672,1.8122209787318861,-0.06595339818370999,0.9474149274867594,
KCNA2,2.047646081059078,0.5273160591097662,1.4223344882450424,0.37073983895335266,0.7108313143748907,
KCNAB1,2.525555583773811,0.9600940194502344,1.0842653003534235,0.885478876006901,0.3758984077501206,
KCNAB3,2.7941473249493245,0.9111397388493648,0.9365205739380317,0.9728987960382531,0.3306036034170755,
KCNC3,2.1307310442257474,-0.3918566851752092,1.187892962970117,-0.3298754158753838,0.7414940999867,
KCND1,1.7988791572871605,0.1607900334895311,1.2727180007610832,0.12633594668526643,0.8994660028669572,
KCNE3,1.272105365092694,1.8838595425500877,1.5489884173302029,1.2161869782067578,0.22391370305350844,
KCNE5,0.7827153512065129,1.893114555498414,2.245027561940186,0.8432478013153462,0.39908986944931446,
KCNH2,1.9110879738258721,0.7562061096574696,1.1289999511488278,0.6698017204411593,0.5029841967043944,
KCNH4,2.8107140597912528,0.19760271504757945,1.3727191334821731,0.14394985123163626,0.8855400699966017,
KCNIP4,1.4941906696093188,2.267206402720379,2.259150730774454,1.0035657965784177,0.3155879477280964,
KCNJ14,1.5721074906824641,0.4003434633541823,1.1862105413503083,0.3374978129080325,0.735741660581797,
KCNJ2,1.583233016459897,1.1812907255799139,1.3115381726788613,0.9006910741813084,0.367752595776745,
KCNJ5,0.6998088795528953,-1.750761481273817,1.8478838132237285,-0.9474413211183031,0.34341394368104317,
KCNK1,1.8789507752797698,0.2539086316395317,1.643151855806402,0.15452535974827605,0.877195517168216,
KCNMA1,2.4702828427108945,0.23505395523333428,1.117797865540238,0.2102830596475789,0.8334467561473884,
KCNMB1,2.5791951632903896,1.2157553055686936,1.5473487335415033,0.7857022009422057,0.4320419735073452,
KCNMB3,1.1259678733099234,1.0897049691914311,1.649421724664552,0.6606587950774371,0.5088311542815669,
KCNMB4,2.6485040376142823,-1.920998460646792,1.2233146243588946,-1.5703224848256305,0.11634010576744855,
KCNN3,1.5476132142888925,-1.0771974375623357,1.467855584757621,-0.733857914053723,0.4630353393915261,
KCNQ5,3.4709068654055293,-1.6822801227737476,1.057276017065784,-1.5911456380543965,0.1115768036939001,
