gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C10orf10,0.5690150129574223,0.5401421955272014,1.8913145493315235,0.2855908847727694,0.7751914857155932,0.9992400681999809
C10orf128,8.872400303363527,0.6491413224876588,0.7110013389254758,0.9129959213138683,0.3612446866720478,0.9992400681999809
BX322639.1,1.1790105013332746,0.3181112614501386,1.4547875374593562,0.2186650993764277,0.826910937709057,0.9992400681999809
BUD31,10.002315475534736,-0.12095315430635606,0.5524592500784266,-0.21893588402979164,0.8266999930784581,0.9992400681999809
BX284668.5,1.2647021315205877,1.566096334006386,1.5058878733480663,1.0399820343359676,0.29834824747982513,0.9992400681999809
C10orf91,1.8820227574204853,-0.5622877699793896,1.5688372395544612,-0.35841051946158253,0.7200361204685696,0.9992400681999809
C11orf1,4.863070816516213,0.2590733856714478,0.7749135424394354,0.33432553631193773,0.7381339227879486,0.9992400681999809
C11orf21,43.72006070858135,0.09992136199889569,0.43659491554162844,0.22886515266659901,0.8189737258815204,0.9992400681999809
C11orf24,4.693525742822228,-0.1298968081330534,0.685851118003339,-0.18939505196289705,0.8497832022522882,0.9992400681999809
C11orf49,6.435411750177157,0.3961704495881885,0.7079265511014506,0.5596208377433983,0.5757380885323058,0.9992400681999809
BX890604.1,8.46488137871732,0.09092269941188899,0.520341612273132,0.17473655242503044,0.8612866449256629,0.9992400681999809
BYSL,0.8706264869488431,0.4440684804830089,2.0911708945677465,0.21235398868479358,0.8318308788390638,0.9992400681999809
BZW1,54.957225619569975,-0.08646588548741015,0.2452030039375495,-0.35262979693932317,0.7243659960964912,0.9992400681999809
C11orf71,2.527156929069148,0.42112827619952287,1.1227550795674475,0.3750847213817699,0.7075974595007765,0.9992400681999809
C11orf74,0.9170055033282557,1.4093964014026976,1.6466911208646857,0.8558960351122903,0.39205528826764635,0.9992400681999809
BTG3,23.754136987280628,-0.1961964843962913,0.34982435604937806,-0.5608428372797404,0.574904681206604,0.9992400681999809
C11orf58,77.97548765912035,-0.5022543943149698,0.23944239352733124,-2.0976001238378856,0.03594048415472174,0.9992400681999809
C11orf68,13.86274421602466,-0.6434950805679046,0.595670215246337,-1.0802874881057967,0.2800141795863891,0.9992400681999809
BTD,5.6973191416284354,0.5711702177000562,0.6446747661542873,0.8859819674768539,0.3756272443863867,0.9992400681999809
BTF3,164.89490192377468,-0.028282796605320727,0.20709589044726084,-0.1365686037720929,0.8913717944908541,0.9992400681999809
BTF3L4,12.340299737456597,-0.17754639398125524,0.49238264514176666,-0.3605862142645912,0.7184087963823594,0.9992400681999809
BTF3P10,7.269379095581913,-0.2697153767437985,0.7622646806676439,-0.3538342830046424,0.7234630792976631,0.9992400681999809
BTF3P14,2.36875562956741,0.28692829604522935,1.3973170807240105,0.20534229489026168,0.837304701493964,0.9992400681999809
BST2,35.1653403264307,-0.5025542084201601,0.4651789324900815,-1.0803460202507675,0.27998812372905224,0.9992400681999809
BTAF1,24.41434754245247,-0.16900539690627409,0.3477418626295418,-0.48600820053212807,0.626961351715668,0.9992400681999809
BTBD1,29.41576967540041,0.47863989142488494,0.3267826124920315,1.4647042808514068,0.1430016164923796,0.9992400681999809
BTG1,367.2135708129742,-0.06225951212624213,0.1895293201928145,-0.32849541201806376,0.7425371126869,0.9992400681999809
BTG2,241.49214072746048,-0.04628679424264806,0.1817137987720574,-0.2547236068775956,0.7989365818853007,0.9992400681999809
CD44-AS1,1.6873156284371078,-2.7783502984457358,1.653630705949018,-1.680151613326049,0.09292782090719322,0.9992400681999809
BTK,0.9557332997434685,1.4719628360365977,1.5364489480286727,0.9580291215827164,0.3380480740626458,0.9992400681999809
BTN2A1,24.742265382786467,0.2790747725917164,0.353388028321379,0.7897120168935647,0.42969597176896435,0.9992400681999809
BTBD7,14.204910505174363,-0.4134660927124882,0.521852577195238,-0.7923043993280888,0.42818320713279057,0.9992400681999809
BTBD9,8.592644161410853,0.1055320281740247,0.6118348172708972,0.1724845092091239,0.8630566387089346,0.9992400681999809
BTN3A2,82.8176297371097,0.01596609921031625,0.295777224344835,0.053980150925015125,0.9569509784482559,0.9992400681999809
BTN3A3,22.125452946526067,-0.026136800370345294,0.4984112692615354,-0.052440227543551626,0.9581779212515996,0.9992400681999809
BTRC,5.709133789002659,0.993343579198628,0.7073340556512734,1.404348583617981,0.16021507363517373,0.9992400681999809
BUB3,90.17437909115989,-0.03974983914005007,0.24702459659434206,-0.1609144987506095,0.872160742769085,0.9992400681999809
BUD13,5.462956407273522,-0.9605918041559518,0.6516199659209398,-1.4741595629261288,0.1404386345186309,0.9992400681999809
BTF3P4,1.1276169851147593,0.26928735563444883,1.5375357629663853,0.1751421736785554,0.8609679205824184,0.9992400681999809
BTF3P5,0.981390853113199,-0.06746050954071627,1.6399005973265315,-0.041136950404612696,0.9671867173603043,0.9992400681999809
BTF3P9,2.7932800479152067,0.6389875062760653,1.201813435268075,0.5316861066156525,0.5949434160582687,0.9992400681999809
CPSF7,23.51072397056164,0.6699578740046978,0.4630417912335759,1.4468626518999135,0.1479353952380072,0.9992400681999809
CRYBB2P1,4.044116214617258,-0.6353658742070443,0.7871077456723311,-0.807215883340505,0.419542116358795,0.9992400681999809
CRYBG1,68.97775534489493,0.27581630004379254,0.294304357704007,0.9371804828020638,0.3486657274345035,0.9992400681999809
CRYBG3,1.0049684759814137,-0.5784129976478991,1.3315470819242199,-0.43439169782268156,0.6640040255215104,0.9992400681999809
CRABP2,4.908557676678786,2.473630081762646,1.2741315361655208,1.9414244224791717,0.052206818359012495,0.9992400681999809
CPOX,4.515354920407674,0.9536622843533021,0.7853447302157539,1.214323147099118,0.22462434994242475,0.9992400681999809
CPPED1,6.912903899380741,-0.12461978169352103,0.7154567943478112,-0.17418212067874855,0.8617223363774905,0.9992400681999809
CPQ,11.570011163725278,0.10487907181722662,0.5147024980774754,0.20376639361373322,0.838536055837593,0.9992400681999809
CPS1,3.665500166287898,-5.818612160276704,3.446896082880599,-1.6880729851925336,0.09139721949779217,0.9992400681999809
CPSF1,7.34301946808395,-0.3325469130100718,0.6094976114999597,-0.545608230016983,0.5853352658819072,0.9992400681999809
CPSF2,22.90344623786696,0.09455181054782942,0.4074939617601949,0.23203242114167075,0.816512832452547,0.9992400681999809
CPSF3,9.420318380159724,-0.21491262304058698,0.5822817223657835,-0.3690870154182533,0.7120628669580269,0.9992400681999809
CRCP,14.246138109542844,-0.1871206550423842,0.45933888881655727,-0.40736950342803036,0.6837366220626584,0.9992400681999809
CPSF6,30.469563253756967,0.2006082220727151,0.2996925588014207,0.6693800569324114,0.5032530700104616,0.9992400681999809
CRY2,5.705014758251189,-0.8162631995294226,0.671578647173029,-1.2154394767693029,0.22419851923207856,0.9992400681999809
CPT1A,53.984403287191725,0.4186352489789847,0.2935107332691594,1.426303032656328,0.15378088961213432,0.9992400681999809
CPT2,0.8593897741563036,-0.9262369074675538,1.8808800086307598,-0.49244869593878793,0.6224021818540342,0.9992400681999809
CPTP,2.55841024374931,-0.1129728648729567,1.0725007850204384,-0.1053359274425182,0.9161092555643808,0.9992400681999809
CPVL,2.3500542053248203,2.252296064784244,1.3320920968349554,1.6907960569210558,0.09087576054898232,0.9992400681999809
CR1,0.6642478943595292,1.3610589299386573,2.104353449492099,0.6467824738601583,0.5177727368713565,0.9992400681999809
CREBL2,20.369580775548105,-0.10515189730684908,0.35872173915428646,-0.2931294254838099,0.7694232258516023,0.9992400681999809
CRACR2A,9.777607724624483,-0.29745035791582847,0.503536169653254,-0.5907229228848829,0.5547060863090776,0.9992400681999809
CRACR2B,4.071923607100257,-0.6012176636955632,0.956957742033243,-0.6282593653698431,0.5298340462857971,0.9992400681999809
CRADD,7.91043387806786,0.02830317409622847,0.5892152301733001,0.048035374251789,0.9616880505590478,0.9992400681999809
CRAMP1,6.418096101341374,0.663043077606676,0.6063396216756792,1.0935176490269451,0.2741665842997866,0.9992400681999809
CRAT,2.7155650536159084,0.26782627293962213,0.9710191806564684,0.2758197554435075,0.7826865094273965,0.9992400681999809
CRB3,0.7778337762823919,0.21522402839997812,1.8461055673191131,0.11658273080911793,0.9071907232122788,0.9992400681999809
COX7B,24.28970032157182,0.1053381832811226,0.3186184284505792,0.33060919857453114,0.7409396971463209,0.9992400681999809
COX20,0.7128469593417375,0.33792344721724943,1.7529169107952616,0.192777789486862,0.8471329986240121,0.9992400681999809
COX20P1,5.650057320881107,-0.9290524877303751,0.6225684785331549,-1.492289635221065,0.13562323272513443,0.9992400681999809
COX4I1,103.64706268813445,-0.20306865529010606,0.3067348735618993,-0.6620331523833942,0.5079499752304009,0.9992400681999809
COX5A,42.233571707372306,0.03993752084834632,0.29371679551370644,0.13597288768759774,0.8918427143645682,0.9992400681999809
COX5B,24.16359716560644,-0.15200648669167358,0.4365982332395605,-0.3481610210920573,0.7277192592840165,0.9992400681999809
CPEB3,8.232026178406548,1.1034626199903237,0.8447461749672077,1.3062653051174327,0.19146235139106837,0.9992400681999809
COX6A1P2,5.028624728222617,-0.2404179634514333,0.7851535706338186,-0.3062050182836905,0.7594485517701304,0.9992400681999809
COX6B1,63.23931603446499,-0.19283197421030826,0.3533627265746876,-0.5457054740309484,0.585268408523256,0.9992400681999809
COX6C,138.42054440901563,0.15199746656023225,0.2261970669521048,0.6719692196204132,0.5016032919081579,0.9992400681999809
COX7A2,51.21348889525118,-0.23299413955849724,0.30192928634830496,-0.7716844641884647,0.44030133439485364,0.9992400681999809
COX7A2L,38.58547870617637,-0.11658381075864205,0.40622751349967673,-0.28699141954779195,0.774118890221899,0.9992400681999809
COX7A2P2,1.199173690674765,0.2930154491002931,1.5190400155382857,0.19289514831935506,0.8470410847597344,0.9992400681999809
CRBN,23.287188983963688,0.36289060516968025,0.40903038900465943,0.8871971739135167,0.3749727537041305,0.9992400681999809
CPNE8,2.7735110562487004,-0.6102881714648433,0.8609342921768015,-0.7088673049853548,0.47840682602592965,0.9992400681999809
COX7CP1,1.3543187155662118,0.33857648047871286,1.348985363589519,0.2509860296614292,0.8018249102703304,0.9992400681999809
COX8A,54.080377766278,-0.39725556875146556,0.459970378028805,-0.8636546780553507,0.38777761769891705,0.9992400681999809
CPA3,4.528521724974549,2.002569277990612,1.030110976087286,1.944032560061689,0.05189152480765402,0.9992400681999809
CPAMD8,0.9086343123431964,0.7405184110678195,1.7719538503166867,0.4179106645105191,0.6760124349965857,0.9992400681999809
CPD,36.670314788979745,0.2587444576465735,0.322100677203953,0.8033030538546101,0.4217995932801819,0.9992400681999809
CPE,1.5552798715101206,-1.3139579757253588,1.6198646269299761,-0.8111529530807878,0.4172778395031491,0.9992400681999809
CPEB2,9.749067934058562,0.582865396463239,0.5298848329855196,1.099985053694049,0.27133863411687853,0.9992400681999809
CPSF4,8.243438024428833,-0.2724524248121,0.5797452026303059,-0.4699520126703636,0.6383893025306014,0.9992400681999809
CRTC2,15.69504929198007,-0.07642581171523109,0.5239425397256656,-0.14586678103146075,0.884026555948952,0.9992400681999809
CRTC3,30.93618925303138,0.568236818821996,0.33131392858875197,1.7151009051820694,0.08632672840566677,0.9992400681999809
CRY1,22.522228564528056,-0.05708248157803259,0.38440815195038724,-0.14849446165075036,0.8819525564638823,0.9992400681999809
CSK,52.33883681374274,-0.05706371273239828,0.36907276494938057,-0.1546137188969355,0.8771258539460562,0.9992400681999809
CROCC,6.134292168064669,0.09600537909714817,0.7919358366438368,0.12122873426717444,0.903509865302297,0.9992400681999809
CROCCP2,14.234350419003707,0.3743311134018771,0.49679950692174585,0.7534852756221443,0.4511583561740905,0.9992400681999809
CROT,5.3196728469633285,-0.12926707099605228,0.752991744823596,-0.17167129903440814,0.8636959508454722,0.9992400681999809
CRTAM,73.24884740454314,-0.22267695859565187,0.5036462351306543,-0.4421296995060148,0.6583953540030554,0.9992400681999809
CRTAP,31.96331032986781,0.48409845148860825,0.2968906514652151,1.630561451158819,0.10298288875528473,0.9992400681999809
CSF1,33.05792075315978,-1.6990340402912785,0.655431044687366,-2.5922391898627573,0.009535345040613964,0.9992400681999809
CTLA4,8.278191291587635,-1.4857347139774906,0.7923203465065307,-1.8751692046384223,0.06076944930894427,0.9992400681999809
CTNNA1,15.521420971120108,0.3588643294421039,0.6037858795074441,0.5943569427871648,0.5522734004203884,0.9992400681999809
CTNNAL1,3.599304694518819,-1.3835744306996416,0.9139419585356165,-1.5138537166151163,0.13006294506107433,0.9992400681999809
CTNNB1,76.62217457165299,-0.09722992479372156,0.2658107363981835,-0.36578629633707305,0.7145245462468266,0.9992400681999809
CTNNBIP1,6.906952315250546,0.30030978368148203,0.7146174864003747,0.4202385043699157,0.6743112289373285,0.9992400681999809
CTNNBL1,13.976977055317153,-0.5172729841618705,0.45310871125859353,-1.14160900311329,0.2536165800595287,0.9992400681999809
CTNND1,8.836178958519454,0.7589843804609392,0.7051624717186339,1.0763255432625753,0.28178168876125054,0.9992400681999809
CRNKL1,24.101274517741533,-0.17682687156357288,0.37826498267510855,-0.467468255488638,0.6401648987384099,0.9992400681999809
CRYL1,4.408478950196173,-0.15154968673402994,0.7928481455053418,-0.19114591815994714,0.8484112733180944,0.9992400681999809
CRYZ,15.974946604095875,0.1918393423514417,0.5112617982536126,0.3752272182407013,0.7074914893346707,0.9992400681999809
CRYZL1,4.1340157104299085,0.9884711676394439,0.7603918621561029,1.2999496928289298,0.19361821187319028,0.9992400681999809
CS,57.69454299331418,-0.03184015635633497,0.24124084598934292,-0.13198493076807377,0.8949962109743248,0.9992400681999809
CSAD,4.655931403168347,-0.05007292097232885,0.6818521890602917,-0.07343662127320857,0.9414586766927906,0.9992400681999809
CSDE1,138.4606370468229,-0.14308743901021276,0.184711924262033,-0.7746518779547139,0.4385453936028765,0.9992400681999809
CSE1L,11.184186910442634,1.1630453969565158,0.5929092876672908,1.9615907882508243,0.0498101456049382,0.9992400681999809
CSNK2A2,29.559704999028995,-0.3918544753763415,0.4021919916498533,-0.9742970608860069,0.32990906357231464,0.9992400681999809
CSF1R,5.45588298685708,1.1381053125101133,0.7871537127382129,1.4458488781702765,0.1482195932463016,0.9992400681999809
CSF2,4.358931259474247,-1.2994405309019863,1.0119400629002928,-1.284108198244169,0.19910409991886557,0.9992400681999809
CSF2RA,0.6198679714754555,0.540823407616794,2.0225978850912663,0.26739047420312634,0.7891685330061601,0.9992400681999809
CSF2RB,2.111910676031023,-0.2236364931026674,1.3500069575880673,-0.1656558078057746,0.8684278256980907,0.9992400681999809
CRELD2,26.737992499615725,-0.17153555994812297,0.39068863579407015,-0.43905950732219,0.660618418590631,0.9992400681999809
CRIP1,0.9322138659683146,-1.3003557362813405,1.6217553649796776,-0.8018199072198755,0.42265714146019107,0.9992400681999809
CSNK2B,60.24966706519524,0.09395453986031148,0.23554681192437507,0.3988784186579295,0.6899827917756132,0.9992400681999809
CSPP1,15.390622239915096,-0.8088949727380975,0.4187648206885808,-1.931621121869837,0.05340628688300926,0.9992400681999809
CSRNP1,107.45124894298367,-0.08991701657813839,0.19690733541284236,-0.45664635291323924,0.6479252564499094,0.9992400681999809
CSRNP2,17.296177027553725,-0.06978888364500697,0.4036046341109269,-0.17291398003578465,0.8627190427000884,0.9992400681999809
CSRP1,18.905055658483374,0.12573382978548608,0.45826107199820965,0.27437161362459633,0.783799055312415,0.9992400681999809
CST3,62.06811031175911,0.8813822446541671,0.457800288934807,1.9252548894299195,0.05419747818577093,0.9992400681999809
CST6,0.7578209538555254,2.8020009328807083,2.401763087088622,1.1666433496058297,0.24335442930817053,0.9992400681999809
CREBRF,63.19187247839352,-0.12150261039635354,0.25324419871834936,-0.47978437812699953,0.6313807221452048,0.9992400681999809
CREBZF,34.331717705161346,-0.29875307329327655,0.336177832700125,-0.8886757074187226,0.3741773903436775,0.9992400681999809
CREG1,18.370043749659487,1.0671808445460074,0.4191475354652521,2.5460744827270445,0.010894194060487375,0.9992400681999809
CRELD1,10.56677479264498,0.3738600901515406,0.5782929383221352,0.6464891154235117,0.5179626439541157,0.9992400681999809
COX19,12.93715597191379,0.24125742835957004,0.47929746343091045,0.5033563637758469,0.6147137451950351,0.9992400681999809
CREM,262.49285826964825,-0.19538845836211186,0.28802863614656654,-0.6783646965667897,0.4975404873105316,0.9992400681999809
