gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PABPC1P4,21.534043463804757,0.24580601781246436,0.44914530268632913,0.5472750496160228,0.5841897825037181,0.9996267515733164
PAIP2,16.889858554835858,0.04858142480798682,0.48853211762111853,0.0994436661494264,0.9207860139878242,0.9996267515733164
P2RY14,6.229526352961964,-0.0633330706243139,0.9573153850823509,-0.06615695476247445,0.9472528667801761,0.9996267515733164
PAK1,11.781691203278431,-0.060682725113889675,0.5432320177458043,-0.11170682715959696,0.9110558659246776,0.9996267515733164
PARVB,10.526063571891036,-0.6854940060659814,0.5196838283255717,-1.3190597218979323,0.18714914733339516,0.9996267515733164
PARVG,43.28837217885942,-0.2920502561030749,0.29231194530979837,-0.9991047604761887,0.3177439453036357,0.9996267515733164
PASK,6.833094159733905,1.1369507622703052,0.7597518213970722,1.4964765206875312,0.13452952195760695,0.9996267515733164
PATJ,11.085384743590984,-0.20892155992747388,0.5254302177274819,-0.39761999382348523,0.690910320221273,0.9996267515733164
PATL1,21.895193369842097,0.2401507673737791,0.4397311830850738,0.5461308558763678,0.5849759910319101,0.9996267515733164
PALLD,1.6288028942583064,1.5189022507417027,1.5348643063510292,0.9896003473771082,0.32236950015527965,0.9996267515733164
PAM,2.7808472955362236,-1.0798528732311863,1.123714526943363,-0.960967262894175,0.3365686284925491,0.9996267515733164
PAN2,6.995344509185518,-0.03683767870639956,0.6386189808723333,-0.05768334454463044,0.9540008607316126,0.9996267515733164
PAFAH1B3,1.290555539316548,-1.417337036150155,1.5472638195912853,-0.9160280349116863,0.35965219092319567,0.9996267515733164
PAFAH2,2.69516735792009,-0.1250346653640965,1.0729491758134306,-0.11653363289021072,0.9072296324770619,0.9996267515733164
P4HB,2.5937246167794883,-0.5729624532780103,1.134659286873137,-0.5049643182818029,0.6135838977487587,0.9996267515733164
OTUD4P1,0.46504122861458164,1.7168924984358072,2.1338843967673817,0.8045855253624448,0.42105889765890125,0.9996267515733164
OTUD5,21.118165554532265,-0.4601567070123652,0.3703597853434435,-1.2424586178697854,0.21406739965551458,0.9996267515733164
OTUD6B,5.230945576292029,0.5747595322290825,0.6590184506576068,0.8721448263786152,0.38312937428945415,0.9996267515733164
P2RX7,3.3955154689780955,0.29146808350487113,0.9442093690633313,0.3086900988856015,0.7575572761964764,0.9996267515733164
P2RY10,54.0349966871016,0.015610306233855262,0.28613995087654326,0.05455479455432778,0.9564931538086282,0.9996267515733164
P2RY11,1.0441461094032174,-0.9915461022810221,1.641136771953124,-0.6041824905921637,0.5457223206587839,0.9996267515733164
PAPD5,11.749719862985826,0.17588107625949637,0.5283715917517292,0.33287383160853057,0.739229523401213,0.9996267515733164
PAPD7,15.627482640795575,-0.4878995963490601,0.6058621380933967,-0.8052980466553727,0.42064770872708734,0.9996267515733164
PAPOLA,82.79309761385672,0.5720623437041811,0.2868451198323385,1.9943248260195348,0.04611656786988286,0.9996267515733164
PAPOLG,10.958422496776617,0.11230279804638599,0.49276656581174455,0.22790263349419268,0.8197219353634371,0.9996267515733164
PAPSS1,9.655880165360548,0.10370349092815445,0.5562720260928705,0.18642586012556558,0.8521108144409992,0.9996267515733164
PAG1,33.302428518858896,0.6536823009026799,0.3525859204397781,1.8539659782425408,0.06374402750331504,0.9996267515733164
P4HTM,0.9440723361045025,-1.0594353889325099,1.7303858464258772,-0.6122538456499632,0.5403698211579815,0.9996267515733164
PA2G4,24.16278259768406,-0.2882305119362732,0.545099723875283,-0.5287665711645441,0.5969673900843127,0.9996267515733164
OXSR1,19.713380533282997,-0.2330540766834703,0.44602955157435376,-0.5225081518945497,0.6013165721163247,0.9996267515733164
P2RX1,3.986824715510723,-0.437808386331044,0.8158987461177539,-0.53659646912591,0.591546383608117,0.9996267515733164
P2RX4,2.176122496419773,0.9987577934560722,1.298606880264161,0.7690994161781324,0.4418342947580919,0.9996267515733164
P2RX5,20.073484239433206,0.20061436298222088,0.4863872610239068,0.4124580947286782,0.6800036895453472,0.9996267515733164
P2RX5-TAX1BP3,1.10502583696274,-1.8086892998945385,1.6394222402267213,-1.1032479952476482,0.26991948374314034,0.9996267515733164
PABPC3,10.456841999194747,0.6364222868034776,0.6504747988505305,0.9783965311617214,0.32787824317933534,0.9996267515733164
PABPC4,59.79176097128693,-0.015494719754185659,0.23945915706526835,-0.06470715066437124,0.9484071693499952,0.9996267515733164
PABPN1,36.42262945926892,0.17184961763266157,0.3228015847547736,0.5323691882219617,0.5944703210368842,0.9996267515733164
P2RY13,2.2074570847931216,2.257956607337878,1.3120630493583305,1.720920811269047,0.08526519457480589,0.9996267515733164
PARVA,0.905704423312813,1.5394038665022327,1.9480837141219118,0.7902144324409132,0.4294025487683314,0.9996267515733164
PCED1B-AS1,35.1306900136862,-0.16067714715682233,0.45086836821645565,-0.356372632199568,0.721561522103418,0.9996267515733164
PCF11,48.41531900564251,0.7631524718209891,0.43571639102853615,1.7514890133453995,0.07986171213223606,0.9996267515733164
PARP14,64.32608275023011,-0.16674793515398922,0.27736938074264317,-0.6011764337776926,0.5477224789680037,0.9996267515733164
PARP15,60.890927241581394,0.11581025015526102,0.32213906149778704,0.3595039037389652,0.719218157985876,0.9996267515733164
PARP16,4.146690949636777,1.4883566244913038,0.954861725555639,1.558714298266821,0.11906401608284507,0.9996267515733164
PAQR8,1.5090527556956017,1.540352589415281,1.4218696675969047,1.0833289608172203,0.2786624350080815,0.9996267515733164
PARD6A,1.8233136175914082,-0.4860452904822721,1.234861391853033,-0.3936031150450923,0.6938740810349687,0.9996267515733164
PARD6B,0.7297615679918211,-0.6388432968534132,2.0569827604565054,-0.3105729951337244,0.7561252593750758,0.9996267515733164
PARG,3.799836083082445,-0.6200637282102619,0.7817088476444007,-0.7932156967120945,0.42765216377632076,0.9996267515733164
PARGP1,1.480471621466919,1.529655884692036,1.753091928072334,0.8725474461422089,0.38290979632580524,0.9996267515733164
PARP8,14.370854222978888,-0.07338090379954326,0.49776435702762045,-0.14742096890531564,0.8827997555512633,0.9996267515733164
PARP9,20.95909658317131,-0.4499305317353461,0.5355312055283509,-0.8401574494458229,0.4008201124035382,0.9996267515733164
PCED1B,13.631357148895203,-0.23612735121048936,0.47574015989492546,-0.49633680550038434,0.6196568028364113,0.9996267515733164
PARN,19.523841093628683,-0.0017207861242062121,0.4445671670377792,-0.0038706999792001737,0.996911635958907,0.9996267515733164
PARP1,54.07893258997197,-0.12708893069107072,0.30708147632939947,-0.4138606216506047,0.6789761842657651,0.9996267515733164
PARP10,5.967943089546557,-1.1352429283271328,0.7250331848240176,-1.5657806457544186,0.11739997873317537,0.9996267515733164
PARP11,6.552493227581919,-0.4117121434425044,0.7696354537899007,-0.5349443576372663,0.5926883341000705,0.9996267515733164
PARP12,7.020560042586009,-0.8032599686395183,0.7155027909266135,-1.1226510627572182,0.2615857195635164,0.9996267515733164
PATL2,6.120499441976662,0.8023205700144224,0.7338047371466325,1.093370660339712,0.27423109003991275,0.9996267515733164
PATZ1,4.74094920950922,0.08398988942915483,0.7937769274332916,0.10581044437854775,0.9157327498973244,0.9996267515733164
PAWR,23.557314440227636,0.6953538826526339,0.34262431591118536,2.0294936767794454,0.042408032384816705,0.9996267515733164
PARP1P1,1.624265854216301,-0.07192159723431221,1.497192993326321,-0.048037626114268435,0.9616862559045248,0.9996267515733164
PARP2,1.9521989487662819,1.2937459888632452,1.0718463526900213,1.2070256017724188,0.22742228452333024,0.9996267515733164
PARP3,8.703496233054402,-0.10833566347032068,0.5829237301464701,-0.18584877895277893,0.8525633507588894,0.9996267515733164
PAQR3,7.367237404430849,-0.01488898049316472,0.7026612698935607,-0.021189413919768352,0.9830945588563141,0.9996267515733164
PAICS,10.61303178174091,0.09519745786619886,0.6039343251053052,0.15762882470639458,0.874749288689116,0.9996267515733164
PAIP1,3.066614364221686,0.7049772923916348,1.1688767177105075,0.6031237355574008,0.546426377489638,0.9996267515733164
PANX1,2.0843341916228453,-0.49016749276633753,1.3031184570554493,-0.3761496049053968,0.7068056782265042,0.9996267515733164
PAOX,1.4068151679368073,0.31194745151243203,1.7183595031516161,0.18153794414980923,0.8559453527823677,0.9996267515733164
PAPD4,17.497713225703613,0.15641963204183554,0.42023967719264266,0.37221528696856243,0.7097325651527451,0.9996267515733164
PAK1IP1,6.140133664729948,0.2858987307780914,0.7723408942330212,0.3701716857321212,0.7112545720005887,0.9996267515733164
PAK2,70.03708930618315,-0.05292419865379236,0.23178782194139844,-0.22833036787917563,0.8193894178674291,0.9996267515733164
PAK4,1.9383389751519975,-0.25295630509419786,1.355994452512128,-0.18654671088481864,0.8520160516844026,0.9996267515733164
PALB2,2.1210746251353254,0.502476108316824,1.324135270219481,0.3794749068450812,0.7043352347468189,0.9996267515733164
PALD1,0.7870306858822703,-0.7684370903651595,1.8698442351330777,-0.41096315721211374,0.6810995503323298,0.9996267515733164
PAPSS2,2.471331905951006,1.8500315461693109,1.2029302936215875,1.5379374482286383,0.1240639098338965,0.9996267515733164
PDPK1,13.287837428585622,0.6442015815349972,0.4851627020103221,1.3278052473235906,0.18424245301868103,0.9996267515733164
PAQR7,0.8464651517508285,0.46234801568100237,1.681178430789101,0.2750142443024256,0.7833052947468786,0.9996267515733164
PAN3,22.527070641465667,-0.013226186779233373,0.40902527193605376,-0.03233586696643314,0.9742042064482345,0.9996267515733164
PANK1,0.53249016926136,0.05532644446233803,2.2379882364119204,0.024721508166209473,0.980277099286424,0.9996267515733164
PANK2,5.5488689772684845,-0.8290167531734833,0.67033505879121,-1.236719969068033,0.21619106250628572,0.9996267515733164
PANK3,15.858573869820674,0.13827933338283097,0.5533310321252657,0.24990344902891087,0.8026620158995156,0.9996267515733164
PANK4,3.9082391431550283,0.35371834385123035,0.8379587325238053,0.4221190496886214,0.672938124013919,0.9996267515733164
PARK7,37.82577866801126,0.18301636961004525,0.36758690896405094,0.4978859832789741,0.618564407296678,0.9996267515733164
PARL,9.351184947532907,0.3850260354315724,0.5680953291506623,0.6777489897817152,0.49793085884943755,0.9996267515733164
PARM1,7.210202228662459,0.35647484743715974,0.6245168196432132,0.570801035656356,0.5681345208312938,0.9996267515733164
PCDHGA6,1.0601808065713385,-0.47695799237668207,1.4748093732628127,-0.32340314689042027,0.7463899466126033,0.9996267515733164
PCED1A,7.89083591956749,-0.7265129539979411,0.7394129058260879,-0.9825537913573005,0.32582709628153694,0.9996267515733164
PICALM,24.984724865688534,0.7034688954192381,0.34977814104477667,2.011185985830898,0.04430581547364206,0.9996267515733164
PHF8,7.972330319923966,0.1290584767539778,0.574638560122257,0.22459070050314758,0.8222977000113862,0.9996267515733164
PHIP,37.10415913386681,0.5141616091959744,0.2839927644961352,1.810474327077342,0.07022226209378438,0.9996267515733164
PHKA2,0.7920199258893089,-0.3338687114865292,1.9681330091083329,-0.1696372704189282,0.865295409776015,0.9996267515733164
PHKB,17.917625614506896,0.5365457148062558,0.3989431558072629,1.3449177081896633,0.178651810954772,0.9996267515733164
PI4KA,5.929930076926792,0.2125724934018403,0.8941131576994724,0.2377467455559912,0.8120775252496056,0.9996267515733164
PI4KAP1,0.718101155189577,1.8451224942445257,2.372920697531507,0.7775744449293914,0.4368199312984071,0.9996267515733164
PI4KAP2,1.167501740277277,-2.2971775071304585,1.6942792207619501,-1.3558435227089507,0.17514896021551074,0.9996267515733164
PILRA,2.0009352687806357,1.3388696833180416,1.276962655104426,1.0484799050043896,0.2944175559078357,0.9996267515733164
PILRB,1.9066009363801528,-1.7506510931835844,1.5778194085707897,-1.109538318310679,0.26719802363998413,0.9996267515733164
PIM1,16.163233681662668,0.01725556055681402,0.511006248657766,0.03376780734509279,0.9730623073149642,0.9996267515733164
PIM2,132.05728616915124,0.15298094933324516,0.23484585264420768,0.6514100530657948,0.5147818228513121,0.9996267515733164
PIM3,69.46287628320597,0.055022470585011946,0.30483751776055185,0.18049769919800943,0.8567618605068467,0.9996267515733164
PHF7,1.889286816731518,-0.18292138345670608,1.1857923895285523,-0.15426088501835641,0.8774040373296457,0.9996267515733164
PICK1,0.8698367580424411,0.4812669338042634,1.5693711593791964,0.30666227738927004,0.7591004454154229,0.9996267515733164
PIDD1,3.180171019292182,1.5781598270973096,1.3676405343983973,1.1539288193088808,0.24852935271335186,0.9996267515733164
PHYH,4.530623370774968,0.8425274240728201,0.8802995418603136,0.9570917443536656,0.33852095018031425,0.9996267515733164
PHYHD1,1.7748125447284915,2.3286969653481036,1.5861795500123,1.4681168757534706,0.1420724783176017,0.9996267515733164
PHYKPL,15.706068686341363,-0.6521275460691189,0.46827156469573616,-1.3926268328781504,0.16373266448457213,0.9996267515733164
PI4K2A,7.5551649071947,-0.33141875181898156,0.5858272138605766,-0.5657278186770225,0.5715788212789095,0.9996267515733164
PI4K2B,5.05323345160534,-0.13548205502039037,0.702315397740649,-0.1929077099209794,0.8470312468049982,0.9996267515733164
PIGC,7.4683833838764695,0.7888503168094264,0.6911949880966339,1.141284775489633,0.2537514355763316,0.9996267515733164
PIGF,0.5705024491567188,0.29850503197617156,2.0838794339565085,0.14324486681526583,0.8860967965681115,0.9996267515733164
PIGG,8.386713856906265,0.4296359951810609,0.5329626846909177,0.8061277224881527,0.4201692083147146,0.9996267515733164
PI4KB,4.17906324388264,-1.0886190227118897,1.0643404785401926,-1.022810881161822,0.30639727226242985,0.9996267515733164
PHF12,29.10138899466171,0.21928568074274782,0.4110368043409388,0.5334940288238982,0.5936916433737471,0.9996267515733164
PIGK,5.889525593519916,0.6462235919417699,0.7895910010673443,0.818428263579784,0.41311268849764315,0.9996267515733164
PIGL,3.1527788369535426,0.43960750832296813,1.1113677106614426,0.39555540808481016,0.6924330386704526,0.9996267515733164
PIGM,2.2473569547387333,0.16510393646591487,1.3196944602642477,0.12510769836288882,0.9004382887721412,0.9996267515733164
PIGN,4.14908049248907,-0.1808913447139592,0.8000523230241384,-0.22609939313744298,0.821124116576492,0.9996267515733164
PHF3,55.04545800423209,-0.18021508421655327,0.32872059521973485,-0.5482318018318495,0.5835327482502788,0.9996267515733164
PHF5A,3.390992900929245,-0.7636773929933225,0.9694513968458308,-0.7877418047753537,0.4308477473411314,0.9996267515733164
PHF6,11.283907989901364,-0.953484257036904,0.5239171173781842,-1.8199143059275942,0.06877205596389976,0.9996267515733164
PHC3,25.592851797553443,0.06968095612072342,0.3831930382083289,0.18184295948205687,0.8557059697347944,0.9996267515733164
PHF1,48.78037960417315,-0.18742175649913986,0.32224889047543914,-0.5816055913260766,0.5608323758692744,0.9996267515733164
PHF10,18.386184126221803,-0.5208786143843112,0.41330321989002927,-1.2602820140692474,0.20756764590541243,0.9996267515733164
PHF11,30.495678311813393,-0.5443073762646877,0.34616056613627133,-1.5724130057333363,0.11585479998503266,0.9996267515733164
PIAS1,20.087258300274996,-0.24321243232680242,0.4197964066863029,-0.5793580613198182,0.5623475960628285,0.9996267515733164
PHKG2,4.640699393059775,-0.9992918203124476,0.877417415933269,-1.1389012825207558,0.25474433064323565,0.9996267515733164
PHLDA1,8.921632569974193,1.2840567491394386,0.6625858960594536,1.9379476031349459,0.05262961541796572,0.9996267515733164
PHLDA2,3.231076349637589,1.1341856464560733,1.0335123258477776,1.0974089211037852,0.2724626753643822,0.9996267515733164
PHF2,16.469748725768763,0.3161714831094482,0.48757935024690097,0.6484513401753887,0.5166930735062203,0.9996267515733164
PHF20,31.719312763409405,-0.4109445431622578,0.36939805443127044,-1.1124707838403556,0.2659357851526667,0.9996267515733164
PHF20L1,18.64580015803456,-0.07521940170360199,0.4247514293039935,-0.17709040279595542,0.8594373802436381,0.9996267515733164
PHF21A,13.102880667288057,-0.3978915408298509,0.46880027927968965,-0.848744248704822,0.39602361855983825,0.9996267515733164
PHF23,11.466965487478241,0.3517929109701194,0.6001180455229332,0.586206186590461,0.5577369647738354,0.9996267515733164
PHRF1,5.392465812131257,-0.7149813654138444,0.9288845218392856,-0.7697203996876907,0.44146576651042224,0.9996267515733164
PHTF1,6.394700985847147,0.15449476225127984,0.7682062123008053,0.2011110555700434,0.8406117375109564,0.9996267515733164
PHTF2,20.581550980144417,0.6148558618723425,0.4163971623960851,1.4766091544290585,0.13978043638904583,0.9996267515733164
PIN4,5.890509709655284,0.5620251415311799,0.9587763162996743,0.5861900549444881,0.5577478040634491,0.9996267515733164
PIGU,2.606433429640478,0.6454281018898156,1.2278325080024146,0.5256646144186845,0.599121253867939,0.9996267515733164
PIGV,0.8573892552154264,1.3363798111609824,1.9266448553306053,0.6936305917842157,0.48791390375105537,0.9996267515733164
PIGW,1.285308225027786,1.0983897835888758,1.344869387677289,0.8167259911283238,0.41408503458816814,0.9996267515733164
PIK3R5,12.33026173755213,0.6439590887390538,0.4989884239382502,1.2905291141959312,0.19686700996370265,0.9996267515733164
PIK3R6,3.3731446371002844,-1.353042728636449,0.9478634027554221,-1.4274659457292873,0.15344563427600302,0.9996267515733164
PIKFYVE,44.3701720689036,-0.44656914473328646,0.32072146408353264,-1.39238933075267,0.16380453354393987,0.9996267515733164
PIK3AP1,46.388202179056606,0.2017801586036113,0.34322220232046025,0.5878994926301792,0.5565997570356953,0.9996267515733164
PIK3C2A,6.612887234702247,0.5751289348855537,1.009970020098182,0.5694514920647287,0.5690497809904035,0.9996267515733164
PIK3C2B,10.867579537359855,-0.12618703850337484,0.5362107289450362,-0.23533105865233356,0.8139517906018834,0.9996267515733164
PIK3C3,5.180326583231716,-0.44305616554498933,0.803150102325083,-0.5516480222842055,0.5811895279879411,0.9996267515733164
PIK3CA,13.259451375669991,0.7128587299126734,0.5322063807318853,1.339440404552002,0.18042734328523935,0.9996267515733164
PIN1,2.321293582720314,-0.9792989251107255,1.2818509522638946,-0.7639725378221018,0.4448836081870543,0.9996267515733164
PIGT,25.55285253466312,-0.5755007991916518,0.5104463860800887,-1.1274461234041453,0.2595539073928562,0.9996267515733164
PINX1,3.3964787968331804,-0.428466497274753,0.9560882573939729,-0.4481453400992832,0.654048307822126,0.9996267515733164
PIK3IP1,16.613081819911596,-0.7339606684443237,0.39842253529605176,-1.842166552900797,0.06545079124446249,0.9996267515733164
PIK3R1,28.336279022932516,0.23025112598721326,0.3573107460680333,0.6444002273118665,0.5193159371818172,0.9996267515733164
PIK3R3,1.0585269666207955,0.025422234189386272,1.7515216896057684,0.014514370184652578,0.9884196147220412,0.9996267515733164
PIK3R4,2.1267028402351174,-0.06348666688553417,1.151495403194502,-0.05513410362682142,0.9560316266892677,0.9996267515733164
PIP5K1B,3.2440921613893683,0.34151990302729723,1.0363535234366699,0.32953996421489185,0.7417475921546209,0.9996267515733164
PIP5K1C,8.536406754167958,0.004891011979747853,0.7630433334555846,0.006409874466235082,0.9948856951482036,0.9996267515733164
PLCXD1,1.610168945291426,-1.2221459047830059,1.3428072259944581,-0.9101424844343591,0.3627473717721269,0.9996267515733164
PLCXD2,2.101412307270101,1.8629423155576208,1.3214048780249477,1.4098194630112824,0.15859299811397554,0.9996267515733164
PLD2,3.192252420734905,0.4871279396049517,0.9394521962189288,0.5185233922125314,0.6040931434555609,0.9996267515733164
PLD3,17.318259412764824,-0.03193791355143724,0.6300052552856203,-0.050694677994325324,0.9595688175434816,0.9996267515733164
PIGX,3.5933008875621866,-0.17715336902580497,0.9945607523084028,-0.17812221989921395,0.8586269921115713,0.9996267515733164
PIAS2,7.40168023316702,-0.3711505385466944,0.6459704202687071,-0.5745627460655324,0.56558705333471,0.9996267515733164
PIAS4,4.419282003508677,-0.014619983990160932,0.870101193719777,-0.016802624908097082,0.9865940758195847,0.9996267515733164
PIBF1,7.716719776642972,0.04168896281828238,0.5976703458747534,0.06975243644933764,0.94439070513004,0.9996267515733164
PIGO,2.581791081590246,-1.043325192412771,1.1396837800795003,-0.9154514705298277,0.359954668155145,0.9996267515733164
PIGP,8.316725416179978,-0.01426895439855099,0.5966783373630287,-0.023913980959341462,0.9809212222796215,0.9996267515733164
PIGQ,0.37528815678808053,-0.5878958331935062,2.7132835322959403,-0.2166732028539743,0.8284630329266939,0.9996267515733164
PIEZO1,5.774756065871706,0.9989578309056002,0.9001376820585921,1.1097833707183649,0.26709238680256897,0.9996267515733164
PIFO,1.7826407850658477,2.9462114160066126,1.9253757066252792,1.5302007841215641,0.12596703735534698,0.9996267515733164
PIGA,6.7956649151084285,0.41782581122933393,0.8433906560824078,0.495411952001171,0.6203093596894328,0.9996267515733164
PIGB,3.3046509667687727,-0.4029622119511293,0.9813787639264897,-0.4106082450152887,0.6813598169668375,0.9996267515733164
PIGBOS1,2.0900736902668045,-0.555132363921285,1.101533277622205,-0.5039633165868637,0.61428715532271,0.9996267515733164
PIGH,2.336816691149923,-0.4546692175280837,1.1180052967786749,-0.40667894762048873,0.6842438046452453,0.9996267515733164
PIH1D1,12.251304125605877,-0.3221222364993616,0.5736796105399995,-0.5615019787720027,0.5744553817448207,0.9996267515733164
PKM,75.10061963414425,0.31874615327703526,0.254376370583786,1.2530493793331614,0.21018773666994262,0.9996267515733164
PKN1,19.833465910510196,-0.4435121543572455,0.4256376798324964,-1.041994577481447,0.29741419298443916,0.9996267515733164
PKN2,12.70837847208595,-0.3778124362880867,0.48214775691050055,-0.7836030156170959,0.4332730857806323,0.9996267515733164
PKNOX1,6.311674671955791,-0.6318168732393445,0.6700138612205642,-0.9429907496068273,0.3456856344812228,0.9996267515733164
PKP4,1.8117673788899558,1.010083577717932,1.284980089491823,0.7860694387236726,0.4318268074847058,0.9996267515733164
PLA1A,0.6689392491515951,1.3651966388110892,2.6866264029480926,0.5081453220712153,0.6113514329968306,0.9996267515733164
PIK3CB,6.05424490454149,0.36247139502975356,0.7117219018661172,0.5092879593551393,0.6105503964493876,0.9996267515733164
PIK3CD,23.978193972361222,0.41841985753680794,0.389669127436725,1.0737824171219505,0.28292021226118713,0.9996267515733164
PIK3CD-AS2,0.3463392325467105,-0.46133266977861553,2.767817504604788,-0.16667741605474398,0.867623876313383,0.9996267515733164
PIGS,6.111558838191751,-0.0997318918478119,0.7743959526858197,-0.12878669045455887,0.8975264372989865,0.9996267515733164
PHACTR4,11.82183388775494,-1.2422627014999084,0.5338442738187412,-2.3270132554080742,0.0199645597611783,0.9996267515733164
PEPD,7.466801281784255,0.38265101535725793,0.6759816102187899,0.5660671970549733,0.5713481014082564,0.9996267515733164
PER1,35.553008311127556,0.11736568777610305,0.36187389382211,0.32432758974815046,0.7456900340146622,0.9996267515733164
PDZD8,9.841485064492307,-0.5779435700338966,0.5459861382221414,-1.0585315808855809,0.289813160781229,0.9996267515733164
PDZK1IP1,0.9774020478580471,0.8807657056292915,1.9504421333765658,0.4515723335531764,0.6515771047563117,0.9996267515733164
PEA15,82.40341526992177,-0.46662587265330313,0.3396736579480247,-1.3737476007771674,0.16952005358842992,0.9996267515733164
PEAK1,8.7601244267178,0.024340140204964982,0.5525318379438356,0.04405201389940381,0.9648629429826967,0.9996267515733164
PEBP1,54.17664230516556,0.08894028378480931,0.23908305036965077,0.37200580989449933,0.7098885236326468,0.9996267515733164
PET117,0.7680743088546176,-0.4891289150847577,1.7249809585711233,-0.2835561242890034,0.7767505651838573,0.9996267515733164
PEX1,6.307780814984068,-0.14215514684976285,0.6644367776564892,-0.21394834185902997,0.8305873415671365,0.9996267515733164
PEX11B,5.731822994491826,0.6984442423307146,0.6852602912690755,1.0192393331842167,0.3080893575126138,0.9996267515733164
PHACTR1,22.24361800034806,-0.3269026442437298,0.4671199496941064,-0.6998259107918684,0.4840360311503049,0.9996267515733164
PHACTR2,6.018553910464705,-0.10956294738099434,0.8064222836326339,-0.13586299585801848,0.8919295891920378,0.9996267515733164
PEMT,3.0778201214823167,-0.2595816776500527,1.002770420522859,-0.25886451408758454,0.7957397787765281,0.9996267515733164
PHAX,8.324014677938866,-0.739749926558977,0.5875199714088779,-1.2591060092562476,0.20799204420529438,0.9996267515733164
PHB,1.4480198821673658,-0.6082140516023603,1.2995763795174515,-0.4680094692304254,0.6397778180751745,0.9996267515733164
PEX2,8.192148215134512,-0.6721621739004934,0.689503167910666,-0.9748500154644403,0.32963466334683766,0.9996267515733164
PEX26,6.265935672533836,0.5077460781121258,0.7947607240826489,0.6388665956010733,0.5229097205417237,0.9996267515733164
PEX3,1.2253274014021283,-0.4156790689185935,1.444974531552794,-0.2876722460096911,0.7735976368281372,0.9996267515733164
PER2,11.610114750682882,-0.14837958299069212,0.526279144187707,-0.2819408381073331,0.7779888749262606,0.9996267515733164
PER3,1.0731372230008451,0.6844776836598768,1.4553434077689535,0.4703203931154527,0.638126129733235,0.9996267515733164
PERP,4.819661834625914,0.2809192018242611,0.7430442232744803,0.37806525241027233,0.7053821204736281,0.9996267515733164
PES1,2.117978674906937,-0.32583357101670507,1.4022522448087114,-0.23236444956531607,0.8162549584341285,0.9996267515733164
PET100,1.424826714112602,-0.5610478940960947,1.3763543509318437,-0.4076333203845683,0.6835428978698783,0.9996267515733164
PFDN4,7.3643177655680985,0.11299268861058705,0.6518858902395411,0.17333200534385995,0.8623904677957195,0.9996267515733164
PDLIM5,10.796197246494565,0.3860097634785662,0.5101886049859798,0.7566020873578192,0.44928829042046214,0.9996267515733164
PDPN,0.758917130960593,2.6576224990493196,1.9194885318782924,1.3845472139647197,0.1661909616926187,0.9996267515733164
PDPR,6.148954411927385,-0.38184269094206724,0.8477660491317146,-0.4504104538429583,0.6524145085604737,0.9996267515733164
PFKFB2,2.5506162521603883,-0.9004150682715969,1.1008556752882837,-0.817922901688092,0.41340121235923,0.9996267515733164
PFKFB3,48.7676283685129,-0.0336236891179785,0.30947299185189586,-0.1086482181103214,0.9134815145733375,0.9996267515733164
PFKL,4.34818088092677,-1.3900719709437561,1.008225919253371,-1.3787306439941125,0.16797781760067687,0.9996267515733164
PFKM,1.5436767183359466,-0.3888089053152711,1.492372311531412,-0.2605307685696012,0.7944543846437839,0.9996267515733164
PFKP,8.547460509010092,1.0587494510946878,0.7761336428707809,1.3641329181126087,0.17252573611071687,0.9996267515733164
PDXDC1,12.460567206055233,-0.5018124679115332,0.5874015393353498,-0.8542920545958028,0.3929431884658723,0.9996267515733164
PDXK,9.85309514549576,-0.19737439758879746,0.7673441691057725,-0.25721756355926767,0.7970108262798826,0.9996267515733164
PDZD11,5.825528755525226,-0.40981634740789086,0.7775375714365151,-0.5270695108028639,0.59814531858404,0.9996267515733164
PDLIM2,4.60778754742287,-0.18706892103564735,0.9396986490211487,-0.19907331060921554,0.8422053984157354,0.9996267515733164
PFDN5,136.48623641053226,-0.1961878100019794,0.35228171415115633,-0.5569060275373803,0.577591636181753,0.9996267515733164
PDLIM7,5.964567572866368,-0.12473960730177021,0.6702563705346921,-0.1861073057795185,0.8523606128216278,0.9996267515733164
PDP1,9.677632857497041,-0.2518102270144223,0.6358628108305248,-0.3960134524702322,0.6920951041760433,0.9996267515733164
PDP2,0.7919086411246126,0.011117496296603802,1.8557181493488746,0.005990940111516748,0.9952199499740954,0.9996267515733164
PECAM1,10.7714363117824,0.20078982088820718,0.57038805212487,0.35202318866989535,0.7248208721094136,0.9996267515733164
PECR,1.3489785718984701,1.1007301499687787,1.3844696319441745,0.7950554671416319,0.42658123773719847,0.9996267515733164
PEF1,12.346924377608847,0.27082008549139874,0.516015528542697,0.5248293326680189,0.5997018384688827,0.9996267515733164
PDRG1,6.476695155937104,-1.2844917535913927,0.6638021525290828,-1.9350521065613988,0.05298390183278025,0.9996267515733164
PDS5A,30.937553060650608,-0.23713822238795157,0.3473021525677228,-0.6828009001231583,0.4947326608280157,0.9996267515733164
PDS5B,23.508670535170687,0.3813169318216597,0.45501009726099967,0.8380405932023337,0.4020079055568303,0.9996267515733164
PDSS1,0.9265751700670884,-0.5167641700937406,1.8118135706019078,-0.28521928441129013,0.775476146884118,0.9996267515733164
PDSS2,5.709861190505361,0.7040432487405414,0.904922474126437,0.7780149889858647,0.4365601768414774,0.9996267515733164
